iter,q_grid,sv_hat,target
4,7.131333560147229,0.3494742318323981,0.5
4,7.133594845420106,0.3494742318323981,0.5
4,7.151197770673309,0.3485665790376514,0.5
4,7.160026347701868,0.3485665790376514,0.5
4,7.162825819408641,0.3485665790376514,0.5
4,7.163318043212714,0.34768594303866573,0.5
4,7.181070085364898,0.34768594303866573,0.5
4,7.190608772420178,0.34768594303866573,0.5
4,7.2097442856848355,0.3470098429718568,0.5
4,7.217450498153793,0.3462951542755543,0.5
4,7.23904860891152,0.34544667486730746,0.5
4,7.261642424834775,0.3446169651319974,0.5
4,7.2622841850215725,0.3446169651319974,0.5
4,7.264253281365929,0.34372223166128407,0.5
4,7.267051224507923,0.3427929746287863,0.5
4,7.271485406469493,0.3427929746287863,0.5
4,7.304378138428892,0.3427929746287863,0.5
4,7.311511887525271,0.3427929746287863,0.5
4,7.321565865626201,0.3427929746287863,0.5
4,7.329502130029139,0.34186841310601496,0.5
4,7.331720203375951,0.3409658080287062,0.5
4,7.33383610608687,0.34005308580935284,0.5
4,7.337684060672656,0.34005308580935284,0.5
4,7.339064282289455,0.33916757566131644,0.5
4,7.340222545375429,0.3382775758658027,0.5
4,7.34500271182973,0.3382775757900154,0.5
4,7.3550665548588885,0.3382775757900154,0.5
4,7.366434024054054,0.3373677650891694,0.5
4,7.3716739373772135,0.3373677650891694,0.5
4,7.377262980949105,0.3365490672938734,0.5
4,7.3796997911694655,0.3365490672938734,0.5
4,7.381207068935765,0.3365490672938734,0.5
4,7.3830132740764824,0.3365490672938734,0.5
4,7.397264330341974,0.3365490672938734,0.5
4,7.399699761458124,0.3365490672938734,0.5
4,7.401007098049284,0.3365490657124731,0.5
4,7.408389766763865,0.3365490657124731,0.5
4,7.412482075845866,0.3365490657124731,0.5
4,7.414266708350956,0.33568049098160346,0.5
4,7.418990868178739,0.33568049098160346,0.5
4,7.420932961154652,0.33568049098160346,0.5
4,7.422201971549439,0.33568049098160346,0.5
4,7.430755064106923,0.33478270035863095,0.5
4,7.431011752180195,0.33397896761010715,0.5
4,7.445611260991429,0.33397896761010715,0.5
4,7.446263426258983,0.33397896761010715,0.5
4,7.475216886009774,0.333307273119978,0.5
4,7.47867761198771,0.333307273119978,0.5
4,7.487230648418317,0.333307273119978,0.5
4,7.4894821167593495,0.3323843681922544,0.5
4,7.494873826417819,0.3323843681922544,0.5
4,7.5001755184344505,0.3323843681922544,0.5
4,7.5369299727041685,0.3315667432609689,0.5
4,7.54396182111532,0.3315667432609689,0.5
4,7.55100321756498,0.3306541549321449,0.5
4,7.55123813460822,0.3306541549321449,0.5
4,7.563627390333459,0.3306541549321449,0.5
4,7.565692501800636,0.3297520841714601,0.5
4,7.568461743431487,0.328839590767018,0.5
4,7.5713053858290165,0.32792596512020594,0.5
4,7.585871442879556,0.32705776946411735,0.5
4,7.596489979169535,0.32705776946411735,0.5
4,7.598936580397428,0.32705776946411735,0.5
4,7.599012458565991,0.3261384699726091,0.5
4,7.601412803677358,0.3261384699726091,0.5
4,7.629990184075803,0.3261384699726091,0.5
4,7.637116109964012,0.3252125126966719,0.5
4,7.643469498169898,0.32521251266817724,0.5
4,7.646888414256187,0.32521251266817724,0.5
4,7.665773505265253,0.32521251266817724,0.5
4,7.682135384774887,0.3243389115711834,0.5
4,7.68530117074852,0.3243389115711834,0.5
4,7.70459330102277,0.3243389115711834,0.5
4,7.709987577703162,0.3234832473569301,0.5
4,7.721868285259255,0.3226103301247197,0.5
4,7.727142618535536,0.321697588689184,0.5
4,7.747310944720446,0.321697588689184,0.5
4,7.749353442739509,0.3216975886888095,0.5
4,7.7536251937944005,0.3207808389889554,0.5
4,7.756478938366945,0.3207808389889554,0.5
4,7.769000597095084,0.31985886515643447,0.5
4,7.790774351529028,0.31892804805461944,0.5
4,7.791256525780055,0.3180408800660421,0.5
4,7.805314335145243,0.3180408800660421,0.5
4,7.808798234736658,0.3180408800660421,0.5
4,7.809032991120427,0.3172441903152166,0.5
4,7.814791375272234,0.31643322845671057,0.5
4,7.849613568443565,0.31643322845671057,0.5
4,7.858218605723183,0.3155172160888878,0.5
4,7.87519507484677,0.3147360458072789,0.5
4,7.88966245161964,0.3147360458072789,0.5
4,7.892559227055009,0.3138764647835007,0.5
4,7.894445426693507,0.3138764647835007,0.5
4,7.896075917277315,0.3129985482301633,0.5
4,7.898885018828938,0.3121432117585746,0.5
4,7.900297060244976,0.3112294718822345,0.5
4,7.907894131991397,0.3112294718822345,0.5
4,7.942465050326899,0.3112294718822345,0.5
4,7.943541459295504,0.31122946822713166,0.5
4,7.946802715671456,0.31031885133626785,0.5
4,7.95907481021813,0.3094664966645939,0.5
4,7.966830461361454,0.3085470665742027,0.5
4,7.980895790345591,0.3085470665742027,0.5
4,7.9970320723703106,0.3085470665742027,0.5
4,8.003907605913877,0.3085470665742027,0.5
4,8.009782396410856,0.30764457955186564,0.5
4,8.01185168336384,0.30764457955186564,0.5
4,8.013140365064384,0.30672561118363206,0.5
4,8.01517932885083,0.30672561118363206,0.5
4,8.016107016549732,0.3058010209255512,0.5
4,8.027404378293802,0.3058010209255512,0.5
4,8.029798488301672,0.30498256368838894,0.5
4,8.031527284113162,0.30498256368838894,0.5
4,8.032321598298982,0.30411583611304127,0.5
4,8.032855218681503,0.3032511580858762,0.5
4,8.034351981112835,0.3032511580858762,0.5
4,8.047504530363979,0.3032511580858762,0.5
4,8.047655894259156,0.3032511580858762,0.5
4,8.048330245315467,0.3032511580858762,0.5
4,8.070150869417752,0.30244423046912017,0.5
4,8.070677506146714,0.30154905671652665,0.5
4,8.094822624494128,0.30154905671652665,0.5
4,8.119772892216062,0.30154905671652665,0.5
4,8.127168576120642,0.30154905671652665,0.5
4,8.12770917307431,0.30154905671652665,0.5
4,8.133394092924851,0.30154905671652665,0.5
4,8.134683219121642,0.30154905671652665,0.5
4,8.138274274822535,0.30154905671652665,0.5
4,8.141518705217354,0.3006666701767132,0.5
4,8.148640442737626,0.29992508144964625,0.5
4,8.15627726153955,0.29992508144964625,0.5
4,8.160984867611974,0.2990408623443752,0.5
4,8.172699324080329,0.29812140067183257,0.5
4,8.180216795517943,0.29812140067183257,0.5
4,8.186991694499653,0.2976064748215407,0.5
4,8.190678412908396,0.2976064748215407,0.5
4,8.191473425207477,0.2976064748215407,0.5
4,8.199587316635379,0.2976064748215407,0.5
4,8.199700516030646,0.29668223125541515,0.5
4,8.203949816140229,0.29668223125541515,0.5
4,8.216675875338828,0.2957639139243203,0.5
4,8.226245697891029,0.2957639139243203,0.5
4,8.230362520776755,0.29484469307680283,0.5
4,8.234348774201612,0.2939243671208765,0.5
4,8.237678294806177,0.2930560654199301,0.5
4,8.239954698909095,0.2922425440727005,0.5
4,8.244048535196567,0.2922425440727005,0.5
4,8.244777317972456,0.2922425440727005,0.5
4,8.250394831848993,0.2922425440727005,0.5
4,8.25670366360317,0.2922425440727005,0.5
4,8.27087242345531,0.2922425440727005,0.5
4,8.272077803589674,0.29224254407266903,0.5
4,8.284328308107753,0.29183455076102816,0.5
4,8.289311581005878,0.29183455076102816,0.5
4,8.291739104534313,0.29097720308465763,0.5
4,8.307860299778266,0.29097720308465763,0.5
4,8.317384451838947,0.29097720308465763,0.5
4,8.322706014590498,0.29097720308465763,0.5
4,8.332543919097725,0.29097720308465763,0.5
4,8.333095748095637,0.29097720308465763,0.5
4,8.342247276675682,0.29097720308453895,0.5
4,8.377782713004834,0.29097720308453895,0.5
4,8.390458385067147,0.29097720308453895,0.5
4,8.392593749329016,0.2900630482810036,0.5
4,8.402001287389506,0.2900630482810036,0.5
4,8.42849800002416,0.2891317748838232,0.5
4,8.4470980143124,0.2891317748838232,0.5
4,8.473503352030079,0.2882924913974009,0.5
4,8.479561709656956,0.2875437913039501,0.5
4,8.484220203783302,0.28664329760466967,0.5
4,8.49428550701651,0.28578840933273997,0.5
4,8.500428143466909,0.2848579274465492,0.5
4,8.528844404202411,0.28392734752224336,0.5
4,8.539034910292585,0.28392734752224336,0.5
4,8.54779368079077,0.2830431367795701,0.5
4,8.554705175237848,0.28213416127094293,0.5
4,8.571759816685175,0.2812060958196744,0.5
4,8.582042318383857,0.2812060958196744,0.5
4,8.599335263923662,0.2802854844678556,0.5
4,8.60315023105438,0.2793904030596936,0.5
4,8.607950153293187,0.2793904030596936,0.5
4,8.664447756317726,0.27849200214500597,0.5
4,8.664918965479089,0.27849200214500597,0.5
4,8.666662810255103,0.27756193171642196,0.5
4,8.670422111075647,0.27664210297921227,0.5
4,8.6761054678664,0.2757848568995091,0.5
4,8.68162789806415,0.27489675701505484,0.5
4,8.688513966684395,0.2740098479111555,0.5
4,8.716090366815077,0.2740098479111555,0.5
4,8.717499086186384,0.273122766128507,0.5
4,8.718317624844975,0.273122766128507,0.5
4,8.728180199856508,0.273122766128507,0.5
4,8.734244774543507,0.273122766128507,0.5
4,8.74070339407964,0.2722351736046433,0.5
4,8.742731427220832,0.27133148886257435,0.5
4,8.745485745309244,0.27133148886257435,0.5
4,8.753150448649226,0.27133148886257435,0.5
4,8.761119917050753,0.27133148886257435,0.5
4,8.775494071261972,0.2704242719904814,0.5
4,8.7797328593392,0.2695205442788937,0.5
4,8.784633718883407,0.2686533154814582,0.5
4,8.78751182301486,0.26772670396568526,0.5
4,8.792163324413497,0.2668139032802542,0.5
4,8.798061245185094,0.26592358597291377,0.5
4,8.826251748077626,0.26592358597291377,0.5
4,8.838138651535084,0.2650341991380294,0.5
4,8.842175341164236,0.2650341991380294,0.5
4,8.845577889672516,0.2641099240787162,0.5
4,8.846962504541374,0.26333223637429093,0.5
4,8.848068448647286,0.26241095290091127,0.5
4,8.850518439784354,0.2615249555870685,0.5
4,8.868159501237692,0.2615249555870685,0.5
4,8.884991427468282,0.2615249555870685,0.5
4,8.892877041761796,0.2605990274912599,0.5
4,8.898418048780158,0.2605990274912599,0.5
4,8.914200547725692,0.2605990274912599,0.5
4,8.945567846087993,0.25967624791354016,0.5
4,8.95256996445837,0.2587551695017353,0.5
4,8.971817092729227,0.2587551695017353,0.5
4,8.973182686400632,0.2580057693520883,0.5
4,8.975422123076608,0.2580057693520883,0.5
4,8.985679258163449,0.2574171477969093,0.5
4,8.992320765206681,0.2565097007754479,0.5
4,8.996557614981532,0.2565097007754479,0.5
4,9.002423494216012,0.2555910773198936,0.5
4,9.009618711554577,0.2555910773198936,0.5
4,9.029218749088527,0.2555910773198936,0.5
4,9.03298152362421,0.254710211438431,0.5
4,9.040483997640118,0.254710211438431,0.5
4,9.043834037410582,0.254710211438431,0.5
4,9.044643498459907,0.254710211438431,0.5
4,9.047456581454135,0.254710211438431,0.5
4,9.047854501887105,0.25379001323453126,0.5
4,9.053181564134476,0.25379001323453126,0.5
4,9.056724560384776,0.2528834534491157,0.5
4,9.064206388350977,0.2519892695078374,0.5
4,9.08434009087388,0.2519892695078374,0.5
4,9.101613666636997,0.25107233280606134,0.5
4,9.108152366442116,0.2502011844412228,0.5
4,9.108884846961255,0.24928135170064175,0.5
4,9.123429313395308,0.24928135170064175,0.5
4,9.13313249418253,0.24928135170064175,0.5
4,9.13447749724937,0.24835023549285976,0.5
4,9.155323221585391,0.24787985662416118,0.5
4,9.156299826397275,0.24787985662416118,0.5
4,9.163572607561832,0.24787985662416118,0.5
4,9.171174937786803,0.24787985662416118,0.5
4,9.180446030562049,0.24695349563046834,0.5
4,9.193704516267514,0.24695349563046834,0.5
4,9.222512397213588,0.24695349563046834,0.5
4,9.232579777160085,0.2461075065860673,0.5
4,9.234574140803524,0.24525709568460963,0.5
4,9.237785045876572,0.24432983001796477,0.5
4,9.241510053090279,0.24432983001796477,0.5
4,9.242686136344567,0.24344838293595186,0.5
4,9.248568917499782,0.24344838293595186,0.5
4,9.269005912845637,0.2425395393606503,0.5
4,9.272589112869792,0.24163274746866273,0.5
4,9.274859715414204,0.24072712954307054,0.5
4,9.28589709408858,0.2398134719582518,0.5
4,9.292800409773188,0.2398134719582518,0.5
4,9.304813523858366,0.2388875659254673,0.5
4,9.307469426693636,0.2388875659254673,0.5
4,9.308763288341538,0.2388875659254673,0.5
4,9.333257549569275,0.2388875659254673,0.5
4,9.35441449822233,0.23797051152457474,0.5
4,9.364444941066845,0.23797051152457474,0.5
4,9.370151634379104,0.23712006227971627,0.5
4,9.384536923646843,0.23712006227971627,0.5
4,9.389719540447773,0.23628993299109302,0.5
4,9.392891440673969,0.23538570450223648,0.5
4,9.393250239092335,0.23538570450223648,0.5
4,9.394289289467187,0.23538570450223648,0.5
4,9.423499447888851,0.23447123654610094,0.5
4,9.433587595162244,0.2335559019935227,0.5
4,9.44107303053072,0.23263958848321373,0.5
4,9.447894303967358,0.23263958848321373,0.5
4,9.449742943347035,0.23263958848321373,0.5
4,9.474267707148691,0.23263958848321373,0.5
4,9.497630805573761,0.23263958848321373,0.5
4,9.500765443161251,0.23171256880149482,0.5
4,9.512681032132365,0.2308084817650912,0.5
4,9.516587663654722,0.2308084817650912,0.5
4,9.526553229453123,0.22989038346288887,0.5
4,9.52838407015652,0.22897426255922176,0.5
4,9.551746529658715,0.22897426255922176,0.5
4,9.558241364782274,0.22805799682247704,0.5
4,9.563315250356412,0.22712972017113098,0.5
4,9.58675623892913,0.22712972017113098,0.5
4,9.593452415739357,0.22712972017113098,0.5
4,9.621368215155092,0.22622882746917677,0.5
4,9.62273877482072,0.22622882746917677,0.5
4,9.629535434077157,0.22622882746917677,0.5
4,9.671257555382342,0.22544387186654946,0.5
4,9.682090106453082,0.22544387186654946,0.5
4,9.683785621944457,0.22544387186654946,0.5
4,9.684906254524583,0.22544387186654946,0.5
4,9.686146301013785,0.22544387186654946,0.5
4,9.697441016415091,0.2254436214840315,0.5
4,9.716611828030391,0.2254436214840315,0.5
4,9.721573732656829,0.2254436214840315,0.5
4,9.721697718535957,0.22453216690996217,0.5
4,9.729299645201085,0.22453216690996217,0.5
4,9.736055940362512,0.22453216690996217,0.5
4,9.739411483353573,0.22453216690996217,0.5
4,9.740174532379385,0.22453216690996217,0.5
4,9.750080144048448,0.22362083937620905,0.5
4,9.753031782110494,0.22362083937620905,0.5
4,9.758058992509048,0.22269384780705317,0.5
4,9.762087468128753,0.22178052419236538,0.5
4,9.764616384960775,0.22178052419236538,0.5
4,9.774984568750236,0.2217805018193375,0.5
4,9.795129877860129,0.2217805018193375,0.5
4,9.798693210476218,0.2217805018193375,0.5
4,9.804654091088036,0.2217805018193375,0.5
4,9.808218792387722,0.2217805018193375,0.5
4,9.815211163905747,0.2217805018193375,0.5
4,9.81957166663921,0.22088301144921316,0.5
4,9.82035027272579,0.22088301144921316,0.5
4,9.82669094065936,0.22088301144921316,0.5
4,9.831187295879785,0.22088301144921316,0.5
4,9.859278771478172,0.21995603624939775,0.5
4,9.885639619446671,0.21907373342452657,0.5
4,9.88763678492285,0.21907373342452657,0.5
4,9.888506024245496,0.21816302736401746,0.5
4,9.899355146006263,0.21816302736401746,0.5
4,9.899926893881577,0.21730180593660642,0.5
4,9.900408864921577,0.21730180593660642,0.5
4,9.920124826113659,0.2163752639015666,0.5
4,9.94262729152966,0.2163752639015666,0.5
4,9.95618660290645,0.2163752639015666,0.5
4,9.956662756502606,0.21552961612232863,0.5
4,9.965239106449992,0.21552961612232863,0.5
4,9.967550966784666,0.21552961612232863,0.5
4,9.98982141992724,0.21460914239751908,0.5
4,10.003941127830089,0.21460914239751908,0.5
4,10.021473950755949,0.21367788421314965,0.5
4,10.022035573401308,0.21367788421314965,0.5
4,10.022530805227172,0.21275308417841213,0.5
4,10.02269446523352,0.21182210987755037,0.5
4,10.03395301384496,0.21182210987755037,0.5
4,10.042248659413875,0.21182210987755037,0.5
4,10.047790790229456,0.21092810786725713,0.5
4,10.056929218651561,0.21000246347702864,0.5
4,10.074768086540626,0.21000246347701773,0.5
4,10.080857559181307,0.21000246347701773,0.5
4,10.086922884997925,0.21000246347701773,0.5
4,10.089009244893745,0.21000246347701773,0.5
4,10.106083614668082,0.21000246347701773,0.5
4,10.137461322052323,0.20907322503795558,0.5
4,10.149608415356079,0.2081472670503079,0.5
4,10.154604717869669,0.20722384266291596,0.5
4,10.160026072184229,0.20629672378655245,0.5
4,10.162621021505123,0.20536602198183118,0.5
4,10.165119525414177,0.20443621337373077,0.5
4,10.168996063141755,0.20443621337373077,0.5
4,10.184609039971646,0.20443621337373077,0.5
4,10.188942245486341,0.2035625667272678,0.5
4,10.205173098970228,0.20265851234058135,0.5
4,10.208560090765143,0.20173103805380938,0.5
4,10.211427215563472,0.2008277291838245,0.5
4,10.231266921275113,0.2008277291838245,0.5
4,10.233679254445171,0.19991189323123076,0.5
4,10.235349147954317,0.198984429442188,0.5
4,10.238940390351564,0.198984429442188,0.5
4,10.281798982123064,0.19813443880575396,0.5
4,10.29391538343736,0.19813443880575396,0.5
4,10.296508551549561,0.19722183882267122,0.5
4,10.304940335354283,0.19630086049514914,0.5
4,10.30642316660931,0.19630086049514914,0.5
4,10.31253913564852,0.19537957284047053,0.5
4,10.341983766848115,0.19537957284047053,0.5
4,10.34475115087483,0.1944681268958905,0.5
4,10.360989676187282,0.19446812687103693,0.5
4,10.365719018492243,0.19353714020420604,0.5
4,10.36685459318536,0.19353714020420604,0.5
4,10.368307908733163,0.19353714020420604,0.5
4,10.379147555725071,0.1926061745328336,0.5
4,10.384629371844085,0.19170709882767087,0.5
4,10.409879853598866,0.19077529707444144,0.5
4,10.457102239302346,0.19077529707444144,0.5
4,10.466220610358915,0.1898868881297221,0.5
4,10.466903662969688,0.18896461173129403,0.5
4,10.473929556808091,0.18896461173129403,0.5
4,10.485642792872296,0.1880358931967192,0.5
4,10.498588676007163,0.18711694582394411,0.5
4,10.50606216872505,0.18618619571187567,0.5
4,10.534623351062361,0.18525590572061637,0.5
4,10.5358445233853,0.18525590572061637,0.5
4,10.542609679369965,0.18525590572061637,0.5
4,10.561477372613188,0.18525590572061637,0.5
4,10.56976273642227,0.18525590572061637,0.5
4,10.57479116165933,0.1843270226919627,0.5
4,10.577276732293457,0.18341066389907598,0.5
4,10.577553842455185,0.18248259951537307,0.5
4,10.579122937442023,0.18155652400653652,0.5
4,10.58949817674894,0.1815565240065365,0.5
4,10.58975602247695,0.1806452915750929,0.5
4,10.603160276073384,0.1797144756298074,0.5
4,10.60551791390686,0.17880146650217688,0.5
4,10.620130428319824,0.17791775956154193,0.5
4,10.620936893329926,0.17791775956154193,0.5
4,10.62976452321731,0.17699610920142275,0.5
4,10.633552137825399,0.17608034877910106,0.5
4,10.636486448357344,0.17608034877910106,0.5
4,10.645582198590226,0.17520279982421366,0.5
4,10.65566630206317,0.17520279982421366,0.5
4,10.657667038813011,0.17520279982421366,0.5
4,10.664906875970049,0.17427172953140432,0.5
4,10.670752929771965,0.17333973775148345,0.5
4,10.707743108305795,0.17246745278504838,0.5
4,10.713193332388462,0.17246745278504838,0.5
4,10.732037137676961,0.17246745278504838,0.5
4,10.745855583047538,0.17246745278504838,0.5
4,10.754421184953195,0.17156437121759002,0.5
4,10.774839597521053,0.17066102542762526,0.5
4,10.780757642607325,0.17066102542762526,0.5
4,10.790212620340599,0.1697658228507583,0.5
4,10.796050838833846,0.16884740837118634,0.5
4,10.796738437028228,0.16791748562252176,0.5
4,10.797020795628603,0.16791748562252176,0.5
4,10.799215899799295,0.16791748562252176,0.5
4,10.799582966879333,0.16712443342383143,0.5
4,10.812565302524671,0.16620600631139887,0.5
4,10.813371410369877,0.16620600631139887,0.5
4,10.815143918849783,0.16620600631139887,0.5
4,10.817581516531018,0.16620600631139887,0.5
4,10.821088585188651,0.16620600631139887,0.5
4,10.84735004685418,0.16527863522264288,0.5
4,10.849310805755955,0.16437003291718555,0.5
4,10.864051508889677,0.16437003291718555,0.5
4,10.900780505432914,0.16437003291718555,0.5
4,10.928646852626676,0.16344151535185047,0.5
4,10.95461673052383,0.16344151535185047,0.5
4,10.95972936601826,0.1625208495541819,0.5
4,10.98551078521846,0.1616392420704252,0.5
4,10.991945743765793,0.1607235436558769,0.5
4,11.007075037807569,0.15988279671483158,0.5
4,11.009334437044629,0.15988279671483158,0.5
4,11.010172591337234,0.15988279671483158,0.5
4,11.013179181181311,0.15988279671483158,0.5
4,11.04059516439897,0.15988279671483158,0.5
4,11.051375670774847,0.15988279671483158,0.5
4,11.074855716638192,0.15896341146219908,0.5
4,11.088334685994672,0.15896341146219908,0.5
4,11.09629791538159,0.15896341146219908,0.5
4,11.104476431164365,0.15804265919171023,0.5
4,11.108150246977031,0.15804265919171023,0.5
4,11.126729926237045,0.15721654964373644,0.5
4,11.12772463040583,0.15628974391997313,0.5
4,11.128665929207674,0.15628974391997313,0.5
4,11.140272695034573,0.15536643616413198,0.5
4,11.142260626029218,0.1544352678332075,0.5
4,11.155466060906303,0.15354198091399382,0.5
4,11.157171221170223,0.15354198091399382,0.5
4,11.169471866805546,0.15354198091399382,0.5
4,11.215001901619692,0.15354198091399382,0.5
4,11.215713160185253,0.15354198091399382,0.5
4,11.21695662613133,0.15354198091399382,0.5
4,11.218681605142802,0.15354198091399382,0.5
4,11.225002838525237,0.15262294199746143,0.5
4,11.241859114798626,0.15262294199746143,0.5
4,11.249407998513473,0.15262294199746143,0.5
4,11.256121320397973,0.15171977840537312,0.5
4,11.261627726848383,0.15078879262818032,0.5
4,11.262222145703824,0.15078879262818032,0.5
4,11.264257260595702,0.15078879262818032,0.5
4,11.264452918174996,0.15078879262818032,0.5
4,11.268634842848567,0.1498966852800819,0.5
4,11.300494468547884,0.1498966852800819,0.5
4,11.315106909056933,0.1498966852800819,0.5
4,11.348782545700272,0.1498966852800819,0.5
4,11.36492281406947,0.1489716510926047,0.5
4,11.368995922880229,0.14811174490611242,0.5
4,11.384046629533504,0.14811174490611242,0.5
4,11.394484274176733,0.14727024942359615,0.5
4,11.395812781306597,0.14634300332898884,0.5
4,11.399746448889085,0.14634300332898884,0.5
4,11.409575809857783,0.14634300332898884,0.5
4,11.410983850183797,0.14541288058968643,0.5
4,11.423898838687855,0.14449410767493656,0.5
4,11.425887703546971,0.14449410767493656,0.5
4,11.43545418717418,0.14449410767493656,0.5
4,11.439727669045219,0.14449410767493656,0.5
4,11.443184945342612,0.14449410767493656,0.5
4,11.463813654047625,0.14356639238521182,0.5
4,11.470378789793589,0.14268390682868135,0.5
4,11.470836404566976,0.14268390682868135,0.5
4,11.48209149297347,0.14175584991793824,0.5
4,11.485156458903152,0.14175584991793824,0.5
4,11.494406722152695,0.14082678913959842,0.5
4,11.587009383446809,0.14082678913959842,0.5
4,11.588562099424813,0.14082678913959842,0.5
4,11.590992758895752,0.14082678913959842,0.5
4,11.629593484569593,0.14082678913959842,0.5
4,11.661499168416839,0.14082678913959842,0.5
4,11.661591827930126,0.13990210502470127,0.5
4,11.665555386319866,0.13897025282899336,0.5
4,11.686338384566952,0.13897025282899336,0.5
4,11.717557826290571,0.1380433702405009,0.5
4,11.73125294668842,0.1371111104126299,0.5
4,11.745657885539597,0.13618560427215728,0.5
4,11.759722299914229,0.13618560427215728,0.5
4,11.792106799921402,0.13525554603161488,0.5
4,11.792633420164544,0.13435894787950958,0.5
4,11.802498066676195,0.13435894787950958,0.5
4,11.820169355985627,0.1334311035033011,0.5
4,11.862367274414206,0.1334311035033011,0.5
4,11.87105813395799,0.1334311035033011,0.5
4,11.889146119984238,0.13250259154268582,0.5
4,11.890151690096951,0.13250259154268582,0.5
4,11.900410953373214,0.13250259154268582,0.5
4,11.912261603344577,0.13250259154268582,0.5
4,11.91601035087493,0.1315721119695541,0.5
4,11.933994167662016,0.1315721119695541,0.5
4,11.936329278325298,0.13064077843284025,0.5
4,11.937326703793095,0.12972781725670163,0.5
4,11.945894279132748,0.12972781725670163,0.5
4,11.971296816247122,0.12972781725670163,0.5
4,11.98600777167962,0.128823608161955,0.5
4,12.046776969342027,0.127895013642927,0.5
4,12.053094259705276,0.12701411226490542,0.5
4,12.056174138958367,0.12608516100101183,0.5
4,12.066746823253446,0.12608516100101183,0.5
4,12.072926447780219,0.12608516100101183,0.5
4,12.074582023536802,0.12515893487645025,0.5
4,12.07510719184721,0.12423052324281325,0.5
4,12.088055592893888,0.12423052324281325,0.5
4,12.09187542812392,0.12423052324281325,0.5
4,12.103897532759685,0.12423052324281325,0.5
4,12.104514346760364,0.12423052324281325,0.5
4,12.108805379196225,0.12330018610073631,0.5
4,12.133020823337137,0.12330018610073631,0.5
4,12.13464819218718,0.12330018610073631,0.5
4,12.15937730680633,0.12236812537386513,0.5
4,12.159862473012053,0.12144154802019404,0.5
4,12.17642053406966,0.12144154802019404,0.5
4,12.182989347971356,0.12051126799288107,0.5
4,12.205585609934056,0.12051126799288107,0.5
4,12.209327030677917,0.12051126799288107,0.5
4,12.24027800329167,0.11958872701609136,0.5
4,12.259065162425415,0.11866937654830732,0.5
4,12.263229611457131,0.11866937654830732,0.5
4,12.272406594905986,0.11866937654830732,0.5
4,12.27352445180933,0.11774182762090142,0.5
4,12.274422780205404,0.11774182762090142,0.5
4,12.282388337123322,0.11681189837787895,0.5
4,12.285185037616348,0.11681189837787895,0.5
4,12.292757387077415,0.11681189837787895,0.5
4,12.296578623673799,0.11681189837787895,0.5
4,12.305634230348726,0.11681189837787895,0.5
4,12.322943509812553,0.11588039678853393,0.5
4,12.347035849780898,0.11588039678853393,0.5
4,12.351089361351946,0.11495754497220301,0.5
4,12.362659966830968,0.11495754497220301,0.5
4,12.39164431757548,0.11495754497220301,0.5
4,12.396750354898133,0.11495754497220301,0.5
4,12.406722991264328,0.11402990556860551,0.5
4,12.408870870848226,0.11402990556860551,0.5
4,12.421504553181284,0.11309919219858934,0.5
4,12.494134600705245,0.11216685381567691,0.5
4,12.503119105716328,0.11216685381567691,0.5
4,12.515908843886093,0.11216685381567691,0.5
4,12.520969874700384,0.11134207196355683,0.5
4,12.55146611258437,0.1104215141679498,0.5
4,12.553038904363136,0.10949273647244344,0.5
4,12.55585564141563,0.10949273647244344,0.5
4,12.578380485435915,0.10856399756515688,0.5
4,12.581761331326547,0.1076453889665583,0.5
4,12.59435667634763,0.10675557786327891,0.5
4,12.61989410244942,0.10675557786327891,0.5
4,12.640057817511583,0.10582775937553819,0.5
4,12.642658135136005,0.10582775937553819,0.5
4,12.663235018077254,0.10582775937553819,0.5
4,12.68259367829533,0.10582775937553819,0.5
4,12.710820902587848,0.10582775937553819,0.5
4,12.762035741883766,0.10582775937553819,0.5
4,12.785688411722894,0.10582775937553819,0.5
4,12.787672764190383,0.10582775937553819,0.5
4,12.790278940481857,0.10490946330679315,0.5
4,12.82005783423491,0.10490946330679315,0.5
4,12.822210748178522,0.1039809837290036,0.5
4,12.845892130087531,0.1030580543362331,0.5
4,12.86769323455369,0.10212626770685085,0.5
4,12.87471969319638,0.10121683038710226,0.5
4,12.885879429916606,0.10030602222405365,0.5
4,12.905272934287199,0.10030602222405365,0.5
4,12.9124759017582,0.09937442304141247,0.5
4,12.913179041981863,0.09937442304141247,0.5
4,12.914347693459748,0.09844827716220467,0.5
4,12.91659385780119,0.09844827716220467,0.5
4,12.941399609334146,0.09839324285366946,0.5
4,12.970369362714361,0.09839324285366946,0.5
4,12.974868865877514,0.09839324285366946,0.5
4,13.019267511207543,0.09748600382958855,0.5
4,13.056219400477065,0.09655581730323663,0.5
4,13.073864306260873,0.09655581730323663,0.5
4,13.082096742294592,0.09562520303890129,0.5
4,13.129797771969903,0.09469383382770089,0.5
4,13.133409369125769,0.09376826381121493,0.5
4,13.134887365995375,0.09376826381121493,0.5
4,13.136167690059676,0.09376826381121493,0.5
4,13.16474646909194,0.09285098753458801,0.5
4,13.192379508814003,0.09285098753458801,0.5
4,13.20086887689481,0.0919190005587127,0.5
4,13.210041901100887,0.0919190005587127,0.5
4,13.234439245383417,0.0919190005587127,0.5
4,13.23548827965584,0.0919190005587127,0.5
