iter,q_grid,sv_hat,target
2,3.8650699935837225,0.5297920773134424,0.5
2,3.8667997585828853,0.5289873005505947,0.5
2,3.866827949981994,0.528190898853132,0.5
2,3.8692691914942783,0.5273762751772083,0.5
2,3.8719257008128163,0.5273762751772083,0.5
2,3.8726596857758127,0.5266245549814303,0.5
2,3.87492835470331,0.5266245549814303,0.5
2,3.8839265004138843,0.5266245549814303,0.5
2,3.888888236442229,0.5266245549814303,0.5
2,3.8911863874210555,0.5266245549814303,0.5
2,3.8979154124034143,0.5266245549814303,0.5
2,3.898954886435505,0.5258004489973686,0.5
2,3.8992222356096597,0.5249796437066664,0.5
2,3.900205764649669,0.5249796437066664,0.5
2,3.9017612586541417,0.5249796437066664,0.5
2,3.9055049557299353,0.5242429342935371,0.5
2,3.906322957323085,0.5242429342935371,0.5
2,3.913032921757635,0.5242429342935371,0.5
2,3.9134026159076036,0.5242429342935371,0.5
2,3.915684924044115,0.5242429342935371,0.5
2,3.9177963187232785,0.5242429342935371,0.5
2,3.9182628430788786,0.5242429342935371,0.5
2,3.9277140947817895,0.5234379081546706,0.5
2,3.9313831708090303,0.5234379081546706,0.5
2,3.931953080535788,0.5234379081546706,0.5
2,3.934854361650472,0.5234379081546706,0.5
2,3.935322151515417,0.5226126335429895,0.5
2,3.937390824163863,0.5217934776398285,0.5
2,3.9416779682536593,0.5212175656852217,0.5
2,3.9453910996693655,0.5212175656852217,0.5
2,3.94572488811451,0.5212175656852217,0.5
2,3.966008328544185,0.5212175656852217,0.5
2,3.973456460707978,0.5212175656852217,0.5
2,3.974298300875264,0.5212175656852217,0.5
2,3.9803243141673144,0.5204345425812125,0.5
2,3.982770844518314,0.5196258967858133,0.5
2,3.983981092104593,0.5196258967858133,0.5
2,3.9849521765218867,0.5188046876647144,0.5
2,3.9872592368834257,0.5188046876647144,0.5
2,3.987776926777192,0.5179732424848849,0.5
2,3.9904282962638407,0.5179732424848849,0.5
2,3.9978849252752884,0.5179732424848849,0.5
2,4.002188273403944,0.5179732424848849,0.5
2,4.009922683711475,0.5171722277941053,0.5
2,4.018216018799997,0.5163471532785667,0.5
2,4.024264140818182,0.5158150032433068,0.5
2,4.031062342498589,0.5158150032433068,0.5
2,4.031800918801473,0.5158150032433068,0.5
2,4.035592152212463,0.5158150032433068,0.5
2,4.036732759528795,0.5158150032433068,0.5
2,4.0386974298649685,0.5158150032433068,0.5
2,4.040822007336548,0.5158150032433068,0.5
2,4.051844334364183,0.5158150032433068,0.5
2,4.054370876229326,0.5158150032433068,0.5
2,4.057797831345854,0.5158150032433068,0.5
2,4.058275401191481,0.514989413571154,0.5
2,4.062003789207196,0.514989413571154,0.5
2,4.062479549374873,0.514989413571154,0.5
2,4.065126937021453,0.514989413571154,0.5
2,4.065570192754924,0.5143562311900861,0.5
2,4.069576527953096,0.5143562311900861,0.5
2,4.076841711081212,0.5143562311900861,0.5
2,4.077146196445124,0.5135287838319615,0.5
2,4.078873297128835,0.5135287838319615,0.5
2,4.084668233590841,0.5135287838319615,0.5
2,4.08781146312922,0.5127339592889862,0.5
2,4.103302570655164,0.5119177850498642,0.5
2,4.109251831725415,0.5119177850498642,0.5
2,4.109865517665325,0.5119177850498642,0.5
2,4.117169627212782,0.5111144303917989,0.5
2,4.12507199105504,0.5111144303917989,0.5
2,4.138838674322973,0.5111144303917989,0.5
2,4.1483519917133185,0.5111144303917989,0.5
2,4.1526090108499485,0.5111144303917989,0.5
2,4.152877184409059,0.5111144303917989,0.5
2,4.161869920495075,0.5111144303917989,0.5
2,4.1726833849262395,0.5111144303917989,0.5
2,4.173318528686981,0.5111144303917989,0.5
2,4.17507958911654,0.5111144303917989,0.5
2,4.187733955790328,0.5111144303917989,0.5
2,4.19845213340486,0.5111144303917989,0.5
2,4.205580770227022,0.5111144303917989,0.5
2,4.2065965282298885,0.5111144303917989,0.5
2,4.208361128428994,0.5111144303917989,0.5
2,4.208615476292361,0.5111144303917989,0.5
2,4.210426253545738,0.5102914932337992,0.5
2,4.215328579908927,0.5102914932337992,0.5
2,4.2179487209668105,0.5102914932337992,0.5
2,4.223898409342988,0.5102914932337992,0.5
2,4.228024476942639,0.5102914932337992,0.5
2,4.228206546445647,0.5095140808256244,0.5
2,4.248360632703227,0.5095140808256244,0.5
2,4.253274684437722,0.5089986193047517,0.5
2,4.253372391535768,0.5089986193047517,0.5
2,4.255562796820151,0.5089986193047517,0.5
2,4.2582878375611335,0.5089986193047517,0.5
2,4.258602349437756,0.5089986193047517,0.5
2,4.259576134491223,0.5089986193047517,0.5
2,4.260415814659921,0.5081724733322492,0.5
2,4.265193740024437,0.5081724733322492,0.5
2,4.2697111846788465,0.5081724733322492,0.5
2,4.281050396098764,0.5073867531968295,0.5
2,4.28182304281189,0.5073867531968295,0.5
2,4.291478108497449,0.506566264752581,0.5
2,4.296831370744281,0.506566264752581,0.5
2,4.310300581185796,0.506566264752581,0.5
2,4.321503660358382,0.506566264752581,0.5
2,4.321616149451198,0.506566264752581,0.5
2,4.328070869175655,0.5057892918944448,0.5
2,4.329624266292394,0.5049645851589233,0.5
2,4.330115407616059,0.5042351229965577,0.5
2,4.343469791364086,0.5042351229965577,0.5
2,4.347706795162978,0.5042351229965577,0.5
2,4.350135898745397,0.5034057266689318,0.5
2,4.353336538012951,0.5034057266689318,0.5
2,4.358789288023457,0.5034057266689318,0.5
2,4.365864755792423,0.5034057266689318,0.5
2,4.3739262578805915,0.5025981287819917,0.5
2,4.377521181642373,0.5025981287819917,0.5
2,4.378660548573429,0.5017894848387221,0.5
2,4.379704485526196,0.5017894848387221,0.5
2,4.385160394646992,0.5017894848387221,0.5
2,4.391630805205708,0.5017894848387221,0.5
2,4.395194606305433,0.5009843520701096,0.5
2,4.400418785346344,0.5001522266295431,0.5
2,4.401254246778326,0.49935341345936307,0.5
2,4.407506942109284,0.49935341345936307,0.5
2,4.409397766650725,0.49935341345936307,0.5
2,4.413634310972601,0.4985237352111556,0.5
2,4.420575567814908,0.4985237352111556,0.5
2,4.4266211048046,0.4985237352111556,0.5
2,4.440300673664026,0.49779735843208545,0.5
2,4.442649466739982,0.49779735843208545,0.5
2,4.443840082043435,0.49779735843208545,0.5
2,4.448043246261791,0.49706949082099583,0.5
2,4.460666053091455,0.49706949082099583,0.5
2,4.463010177663016,0.49706949082099583,0.5
2,4.463809576854779,0.49706949082099583,0.5
2,4.465251948448454,0.49624061990284424,0.5
2,4.4655553985516505,0.49624061990284424,0.5
2,4.480028831259109,0.49541593459910793,0.5
2,4.481485757238101,0.49541593459910793,0.5
2,4.481647945303082,0.49541593459910793,0.5
2,4.489507346051202,0.49541593459910793,0.5
2,4.4952988720465905,0.49541593459910793,0.5
2,4.496546122332974,0.4945915560212601,0.5
2,4.499123932519826,0.4937687198043226,0.5
2,4.501112045546833,0.49298259306031195,0.5
2,4.504152608770301,0.49216481527385575,0.5
2,4.5045200246068,0.49216481527385575,0.5
2,4.507991481174059,0.49134173126843905,0.5
2,4.509995487278951,0.49134173126843905,0.5
2,4.513011163335191,0.4905489183366334,0.5
2,4.516378488737244,0.4905489183366334,0.5
2,4.51709946393467,0.4905489183366334,0.5
2,4.520392357918917,0.4905489183366334,0.5
2,4.5217081192785145,0.4897640854374315,0.5
2,4.526444190558094,0.4897640854374315,0.5
2,4.5288607716501845,0.4897640854374315,0.5
2,4.532127350129044,0.4897640854374315,0.5
2,4.535010958149885,0.4897640854374315,0.5
2,4.541610808414297,0.488970047917234,0.5
2,4.544569241746147,0.488970047917234,0.5
2,4.546970619641293,0.488970047917234,0.5
2,4.547502722710322,0.488970047917234,0.5
2,4.554276509643265,0.4881613710325167,0.5
2,4.572106317260915,0.48734933888276477,0.5
2,4.5726544333330414,0.48734933888276477,0.5
2,4.580146947973951,0.48734933888276477,0.5
2,4.584302148798549,0.48734933888276477,0.5
2,4.584449499418833,0.4865338366359439,0.5
2,4.589136404594151,0.4865338366359439,0.5
2,4.590431067959148,0.4859257905638079,0.5
2,4.590673974230197,0.48513938851396426,0.5
2,4.592918311389043,0.4843112013623662,0.5
2,4.61825949205106,0.4843112013623662,0.5
2,4.621023780464073,0.4843112013623662,0.5
2,4.626000125229003,0.4843112013623662,0.5
2,4.626662333940779,0.48351732471285247,0.5
2,4.633528386205064,0.4827094926638151,0.5
2,4.636079398499642,0.481877754119889,0.5
2,4.645269087654728,0.481877754119889,0.5
2,4.651524083550799,0.48107955340927355,0.5
2,4.651637250467968,0.48107955340927355,0.5
2,4.652553726820077,0.48107955340927355,0.5
2,4.655600031703925,0.4802535526305009,0.5
2,4.656953258976158,0.4794421350570331,0.5
2,4.659400552160058,0.4794421350570331,0.5
2,4.676317076654588,0.47861614810308484,0.5
2,4.69763753289613,0.47861614810308484,0.5
2,4.6988323307581314,0.47861614810308484,0.5
2,4.699833607412875,0.47861614810308484,0.5
2,4.7104915783759855,0.47861614810308484,0.5
2,4.711864103452687,0.47861614810308484,0.5
2,4.7131048472563055,0.47861614810308484,0.5
2,4.715010429578933,0.47788616688140345,0.5
2,4.719598380139843,0.47707896065372274,0.5
2,4.72046001491222,0.47707896065372274,0.5
2,4.723391867735507,0.47707896065372274,0.5
2,4.73018304671215,0.47707896065372274,0.5
2,4.732414088313536,0.47626791588748096,0.5
2,4.738265315438872,0.47626791588748096,0.5
2,4.747341702362325,0.47626791588748096,0.5
2,4.748558656862611,0.47626791588748096,0.5
2,4.753169415332249,0.47626791588748096,0.5
2,4.756439729652653,0.47626791588748096,0.5
2,4.790101585692606,0.47626791588748096,0.5
2,4.791797969355199,0.4756132825384666,0.5
2,4.792825777808991,0.47480578221906705,0.5
2,4.793154973853045,0.4740306372805344,0.5
2,4.797211927469278,0.4740306372805344,0.5
2,4.797867377181961,0.4740306372805344,0.5
2,4.803295929826608,0.4740306372805344,0.5
2,4.806397405862992,0.47325334347480047,0.5
2,4.81171241324362,0.47325334347480047,0.5
2,4.815493709458476,0.4726388953844656,0.5
2,4.8205495716435145,0.4726388953844656,0.5
2,4.823947781438069,0.4726388953844656,0.5
2,4.826959811206542,0.4718625402776928,0.5
2,4.844906014158771,0.4718625402776928,0.5
2,4.8559007338999125,0.4710330108613269,0.5
2,4.864905247816191,0.47025698192780324,0.5
2,4.868329025534707,0.4694711744115557,0.5
2,4.869610784940383,0.46865858893809076,0.5
2,4.883446951242924,0.46865858893809076,0.5
2,4.888001824179114,0.4678517709961476,0.5
2,4.888088095753996,0.4678517709961476,0.5
2,4.892134131574082,0.4670215840737797,0.5
2,4.893504489478253,0.4670215840737797,0.5
2,4.89856806481552,0.4670215840737797,0.5
2,4.900539810676767,0.4670215840737797,0.5
2,4.912207750242629,0.4662262595219644,0.5
2,4.926035906419506,0.4662262595219644,0.5
2,4.93126940318511,0.4662262595219644,0.5
2,4.955782289801831,0.46539632448921986,0.5
2,4.956863466813968,0.46458610206851303,0.5
2,4.961588047075392,0.46458610206851303,0.5
2,4.96248456380966,0.46458610206851303,0.5
2,4.963479862268207,0.46376679409228383,0.5
2,4.9645935727589965,0.46293541810272354,0.5
2,4.972217571562919,0.4621299309158859,0.5
2,4.977291149880856,0.4612990524877086,0.5
2,4.991829440536321,0.4612990524877086,0.5
2,4.992648889670705,0.4604732576922046,0.5
2,5.009595693113721,0.45964218472427365,0.5
2,5.011175195809791,0.45881097608785076,0.5
2,5.0247975880184805,0.45881097608785076,0.5
2,5.038449761378354,0.45881097608785076,0.5
2,5.05484438911907,0.45881097608785076,0.5
2,5.059004317885172,0.45881097608785076,0.5
2,5.062985442368471,0.4584913763443253,0.5
2,5.076326734327837,0.4584913763443253,0.5
2,5.077123820434536,0.4584913763443253,0.5
2,5.078613463807016,0.4584913763443253,0.5
2,5.0809941754929495,0.45771763558460654,0.5
2,5.134543206173519,0.45691426068541086,0.5
2,5.137096687131531,0.45691426068541086,0.5
2,5.140580780779662,0.45691426068541086,0.5
2,5.148598104748698,0.45691426068541086,0.5
2,5.173237632725159,0.45691426068541086,0.5
2,5.177919937149849,0.4560900717524028,0.5
2,5.190257204288808,0.4560900717524028,0.5
2,5.201580564018615,0.4552634596385728,0.5
2,5.204829753328977,0.4552634596385728,0.5
2,5.207757106650575,0.4544422736029463,0.5
2,5.215161636708778,0.4544422736029463,0.5
2,5.230078979465211,0.4544422736029463,0.5
2,5.231791182344523,0.45361764915489633,0.5
2,5.233174449669081,0.45361764915489633,0.5
2,5.234689143517927,0.45361764915489633,0.5
2,5.251124498938736,0.45361764915489633,0.5
2,5.2532750441395155,0.45361764915489633,0.5
2,5.264787489679911,0.45361764915489633,0.5
2,5.28286134980073,0.452832156103793,0.5
2,5.2838583183755805,0.452832156103793,0.5
2,5.286506778945664,0.452832156103793,0.5
2,5.292755656636001,0.4522849518269867,0.5
2,5.294158353974821,0.4515835870657239,0.5
2,5.297954188615887,0.4507612920675096,0.5
2,5.30117124789924,0.44993989971787707,0.5
2,5.304647264737284,0.4491492990225635,0.5
2,5.305644699838305,0.4491492990225635,0.5
2,5.31092920098489,0.4491492990225635,0.5
2,5.311702946927486,0.44841107946234904,0.5
2,5.313154137562994,0.44841107946234904,0.5
2,5.316841284511222,0.44841107946234904,0.5
2,5.319408386903516,0.44841107946234904,0.5
2,5.319626886844492,0.44841107946234904,0.5
2,5.32621129777943,0.44841107946234904,0.5
2,5.337655325105562,0.4475995666365027,0.5
2,5.3438488792667505,0.4475995666365027,0.5
2,5.348386507447647,0.44677840037897426,0.5
2,5.352138961550029,0.44677840037897426,0.5
2,5.355693002779738,0.44677840037897426,0.5
2,5.362680257014748,0.44677840037897426,0.5
2,5.368267405959238,0.44677840037897426,0.5
2,5.370364782988838,0.44677840037897426,0.5
2,5.385063015402533,0.44677840037897426,0.5
2,5.386005687459261,0.44599383484790717,0.5
2,5.390166182531229,0.44599383484790717,0.5
2,5.393520536738937,0.4451670349413669,0.5
2,5.393558506456979,0.44439593042351977,0.5
2,5.393941277610719,0.44439593042351977,0.5
2,5.400357730978451,0.443578252652061,0.5
2,5.405075523761614,0.4427506434310404,0.5
2,5.409994065440436,0.4419201489890143,0.5
2,5.414239757659283,0.4419201489890143,0.5
2,5.421314820042293,0.4419201489890143,0.5
2,5.425495626512815,0.441235044007214,0.5
2,5.427448695536933,0.44040785297059426,0.5
2,5.429999178067483,0.43958673169335566,0.5
2,5.442108374128299,0.43958673169335566,0.5
2,5.447132684406273,0.43958673169335566,0.5
2,5.447313051593716,0.43877638253406737,0.5
2,5.462564905320204,0.43877638253406737,0.5
2,5.462917362214035,0.43877638253406737,0.5
2,5.467704514415346,0.43877638253406737,0.5
2,5.46899484577231,0.43877638253406737,0.5
2,5.471480117748994,0.4380457209855017,0.5
2,5.472060132057788,0.4380457209855017,0.5
2,5.484535604252925,0.4380457209855017,0.5
2,5.486877913283057,0.4380457209855017,0.5
2,5.500383602047428,0.4380457209855017,0.5
2,5.505297335861663,0.43722101788809187,0.5
2,5.509299158983378,0.43722101788809187,0.5
2,5.514023238583132,0.43722101788809187,0.5
2,5.5180429251370375,0.43722101788809187,0.5
2,5.539654244478168,0.43638917026696283,0.5
2,5.545013016887171,0.43557946617794935,0.5
2,5.557459305253573,0.4348038555611215,0.5
2,5.560025477469937,0.4340087340820855,0.5
2,5.578424620079673,0.43319253510380396,0.5
2,5.5823660389440155,0.43237920275908465,0.5
2,5.589197351410395,0.43237920275908465,0.5
2,5.590078004623158,0.43237920275908465,0.5
2,5.590161426746884,0.43237920275908465,0.5
2,5.597770958632971,0.43237920275908465,0.5
2,5.604311301067806,0.43237920275908465,0.5
2,5.605442811789591,0.43154869647665867,0.5
2,5.6068742079570875,0.43154869647665867,0.5
2,5.611569418905112,0.430719947865207,0.5
2,5.6127733074526525,0.42988975201292867,0.5
2,5.61495643611541,0.4290879078988334,0.5
2,5.6280560230872,0.4290879078988334,0.5
2,5.635436701311301,0.4290879078988334,0.5
2,5.644555176772142,0.4290879078988334,0.5
2,5.659465854420199,0.42825582525568967,0.5
2,5.673694762613982,0.4274521494515842,0.5
2,5.6759197284045495,0.4274521494515842,0.5
2,5.678283671792674,0.4266273748487431,0.5
2,5.682850704275554,0.4266273748487431,0.5
2,5.693889263588779,0.4266273748487431,0.5
2,5.696099900258397,0.42581863671145465,0.5
2,5.696316325071393,0.42581863671145465,0.5
2,5.713220053289886,0.42500435951605803,0.5
2,5.715590360000824,0.42417519840888923,0.5
2,5.716912108707941,0.4233573366812745,0.5
2,5.719608818205543,0.4233573366812745,0.5
2,5.7197465066923625,0.42252697241749904,0.5
2,5.7339659499793285,0.42252697241749904,0.5
2,5.734182674151907,0.42252697241749904,0.5
2,5.741480904814001,0.42252697241749904,0.5
2,5.745557501015612,0.42174870664061886,0.5
2,5.749139798618149,0.42174870664061886,0.5
2,5.754858412190615,0.42174870664061886,0.5
2,5.761441746418053,0.42174870664061886,0.5
2,5.765667539862019,0.4209481846163085,0.5
2,5.777725830712611,0.4209481846163085,0.5
2,5.780814101076421,0.4209481846163085,0.5
2,5.782151270824179,0.4209481846163085,0.5
2,5.785339570518662,0.4209481846163085,0.5
2,5.792879364517636,0.4209481846163085,0.5
2,5.799737410962513,0.4209481846163085,0.5
2,5.806339329722968,0.4209481846163085,0.5
2,5.810797054543344,0.4209481846163085,0.5
2,5.811327943154393,0.4209481846163085,0.5
2,5.821606317466744,0.4201179091886055,0.5
2,5.822766330358096,0.4192916954149308,0.5
2,5.827185103282066,0.4192916954149308,0.5
2,5.832352532839863,0.4192916954149308,0.5
2,5.834849801024269,0.4192916954149308,0.5
2,5.841343024896988,0.4192916954149308,0.5
2,5.851542831207462,0.4192916954149308,0.5
2,5.856232753097984,0.4192916954149308,0.5
2,5.872539553231898,0.4192916954149308,0.5
2,5.876955062349596,0.4192916954149308,0.5
2,5.900648899024854,0.41855664286400845,0.5
2,5.903919483244288,0.41774529686211953,0.5
2,5.907569976045796,0.41774529686211953,0.5
2,5.908621355007787,0.4169328870102276,0.5
2,5.910734428120606,0.4169328870102276,0.5
2,5.916948343689952,0.4169328870102276,0.5
2,5.917198327925029,0.4169328870102276,0.5
2,5.927940885883319,0.4169328870102276,0.5
2,5.933663668690584,0.4169328870102276,0.5
2,5.941257655467604,0.4162248770726107,0.5
2,5.945314960144882,0.4154981962796989,0.5
2,5.945932464497402,0.4146886902362558,0.5
2,5.949734046689809,0.4146886902362558,0.5
2,5.951742804818237,0.41385911544271514,0.5
2,5.958351340378652,0.41385911544271514,0.5
2,5.985652735193696,0.4130300478019428,0.5
2,5.991911937060696,0.4130300478019428,0.5
2,6.010196856473097,0.4130300478019428,0.5
2,6.010200034684391,0.41220658437455143,0.5
2,6.011303864511802,0.4113855533886301,0.5
2,6.011439654932253,0.4113855533886301,0.5
2,6.011667712748739,0.4113855533886301,0.5
2,6.013214067904561,0.41056212508555334,0.5
2,6.014392064861006,0.41056212508555334,0.5
2,6.0179728178589835,0.4097468388102714,0.5
2,6.01981822178935,0.4097468388102714,0.5
2,6.061533257505548,0.4097468388102714,0.5
2,6.063600985565699,0.4089314556950712,0.5
2,6.065949104394457,0.4089314556950712,0.5
2,6.074407141886923,0.40811426046951643,0.5
2,6.081987030468326,0.40811426046951643,0.5
2,6.0837650492561295,0.4074041105946086,0.5
2,6.083915070146214,0.4074041105946086,0.5
2,6.0855655827287,0.4074041105946086,0.5
2,6.099962879470303,0.4074041105946086,0.5
2,6.103323089045569,0.4065810337331203,0.5
2,6.108937511566603,0.40576471582166057,0.5
2,6.12083792925446,0.40576471582166057,0.5
2,6.1229233460906,0.40495368322655606,0.5
2,6.1401374121005645,0.4041292067504303,0.5
2,6.150396905276867,0.4041292067504303,0.5
2,6.1556428730564745,0.4033078432411013,0.5
2,6.16355031690581,0.4033078432411013,0.5
2,6.166203828862071,0.4033078432411013,0.5
2,6.173226497324054,0.40247564748575804,0.5
2,6.184404659159291,0.40165706792563494,0.5
2,6.18764164004908,0.40165706792563494,0.5
2,6.215054759243505,0.40165706792563494,0.5
2,6.219124645606664,0.40165706792563494,0.5
2,6.221008385933571,0.4008251818066695,0.5
2,6.228717881632836,0.4008251818066695,0.5
2,6.2345465100798005,0.4008251818066695,0.5
2,6.244292184016079,0.4008251818066695,0.5
2,6.249578640894546,0.40001554690792546,0.5
2,6.251284393178088,0.40001554690792546,0.5
2,6.2610872109480145,0.40001554690792546,0.5
2,6.268914036265166,0.3992125187538467,0.5
2,6.269962760976112,0.39838921527107435,0.5
2,6.284639637574848,0.3975595179723912,0.5
2,6.290307312408743,0.3967876511709257,0.5
2,6.299470435797404,0.3967876511709257,0.5
2,6.3305930903372625,0.3967876511709257,0.5
2,6.332726418940713,0.3967876511709257,0.5
2,6.333167688463943,0.3967876511709257,0.5
2,6.333362300547209,0.3967876511709257,0.5
2,6.341087346067662,0.3962057446666283,0.5
2,6.343270148757366,0.39569977722814603,0.5
2,6.36653621720119,0.3949261080400062,0.5
2,6.371096159491933,0.3949261080400062,0.5
2,6.372661124453172,0.39410049078435216,0.5
2,6.3796572558021065,0.39410049078435216,0.5
2,6.379785393222948,0.39410049078435216,0.5
2,6.3810596524342715,0.39410049078435216,0.5
2,6.388410648124925,0.39410049078435216,0.5
2,6.391213911281554,0.39328185698329116,0.5
2,6.410615144674503,0.39328185698329116,0.5
2,6.410824501205261,0.39328185698329116,0.5
2,6.4250350027679755,0.39248558949907564,0.5
2,6.425048928265693,0.3916918039346489,0.5
2,6.434825869126526,0.3916918039346489,0.5
2,6.438158279535605,0.39087588687694896,0.5
2,6.466751368077955,0.39087588687694896,0.5
2,6.468288587373625,0.39087588687694896,0.5
2,6.472870092709425,0.3900559301261858,0.5
2,6.482049138572236,0.3892372680801487,0.5
2,6.483008684397925,0.38842639820785757,0.5
2,6.485455078630095,0.38759530367584655,0.5
2,6.486288138268601,0.38759530367584655,0.5
2,6.493401425658916,0.3868819988966364,0.5
2,6.493506909003027,0.3868819988966364,0.5
2,6.49708221620549,0.3868819988966364,0.5
2,6.49982544074779,0.3860505830862901,0.5
2,6.49991542471975,0.3852234441077412,0.5
2,6.501094562332921,0.3852234441077412,0.5
2,6.521738675261245,0.3843915446269837,0.5
2,6.52272801019448,0.3836104767103394,0.5
2,6.533696220409575,0.3836104767103394,0.5
2,6.536384680896841,0.3836104767103394,0.5
2,6.546977004755851,0.3836104767103394,0.5
2,6.563878367679584,0.3836104767103394,0.5
2,6.575309127787948,0.3836104767103394,0.5
2,6.57662284209685,0.38279015661144045,0.5
2,6.591859096782045,0.38279015661144045,0.5
2,6.592203177782477,0.38279015661144045,0.5
2,6.597910187878293,0.38195878617826895,0.5
2,6.599262192141064,0.38195878617826895,0.5
2,6.602757470244701,0.38116180059695504,0.5
2,6.604343711074661,0.38116180059695504,0.5
2,6.609829501567349,0.38116180059695504,0.5
2,6.613803882916815,0.38116180059695504,0.5
2,6.617642789918638,0.38116180059695504,0.5
2,6.619426796450665,0.38116180059695504,0.5
2,6.623695224263806,0.38116180059695504,0.5
2,6.627115651764942,0.38037507713648117,0.5
2,6.629195154988559,0.37954347340112976,0.5
2,6.631036585726435,0.3787279607691537,0.5
2,6.63282000747612,0.37791071064118625,0.5
2,6.635822468294099,0.3770991182399154,0.5
2,6.643500057650127,0.3770991182399154,0.5
2,6.649235782665939,0.3770991182399154,0.5
2,6.650233107326035,0.3762690546164597,0.5
2,6.6508811150891844,0.3762690546164597,0.5
2,6.667854963233448,0.3762690546164597,0.5
2,6.675527785328953,0.3754467811823255,0.5
2,6.689715276369993,0.3754467811823255,0.5
2,6.695535873536576,0.374615713043161,0.5
2,6.701161805532925,0.3737947511813616,0.5
2,6.708209609146062,0.3737947511813616,0.5
2,6.711456030865937,0.3737947511813616,0.5
2,6.720009377289958,0.37296848740018806,0.5
2,6.7218056128917025,0.37216355247870353,0.5
2,6.7418774082072375,0.37143678569406113,0.5
2,6.749669204997705,0.37143678569406113,0.5
2,6.754735690978189,0.37143678569406113,0.5
2,6.776818004977114,0.37143678569406113,0.5
2,6.784274317433288,0.37143678569406113,0.5
2,6.786901466694767,0.37143678569406113,0.5
2,6.794422609082412,0.37143678569406113,0.5
2,6.79595626338517,0.37061662871486056,0.5
2,6.803483547896505,0.36991121301546215,0.5
2,6.80470770502753,0.36991121301546215,0.5
2,6.83077571610585,0.3690844928827889,0.5
2,6.84672550153371,0.36825900507776316,0.5
2,6.859501063231106,0.3674279674325893,0.5
2,6.861364910732396,0.36660160337182846,0.5
2,6.8696566369820955,0.3657808102522635,0.5
2,6.880230719120596,0.3657808102522635,0.5
2,6.889108701781184,0.36500444449574565,0.5
2,6.889140982029511,0.36500444449574565,0.5
2,6.889279665019718,0.36500444449574565,0.5
2,6.891009129864463,0.36500444449574565,0.5
2,6.892550560995193,0.3641790290560687,0.5
2,6.895989990395122,0.3633552921749739,0.5
2,6.904653201703824,0.3625250066267058,0.5
2,6.922161913604341,0.3625250066267058,0.5
2,6.926930636315032,0.36169448023544426,0.5
2,6.928642032434964,0.3608626773961626,0.5
2,6.930809214247413,0.36004264120226986,0.5
2,6.937143250589404,0.36004264120226986,0.5
2,6.950436815478964,0.36004264120226986,0.5
2,6.953773906571755,0.36004264120226986,0.5
2,6.953927967366477,0.36004264120226986,0.5
2,6.965893608091967,0.36004264120226986,0.5
2,6.966169385736264,0.3592297230731023,0.5
2,6.9691324632679565,0.3592297230731023,0.5
2,6.97082465829749,0.3592297230731023,0.5
2,6.975565688939757,0.3583987144666744,0.5
2,6.986927680294229,0.3583987144666744,0.5
2,7.000148347320925,0.3583987144666744,0.5
2,7.002091754112878,0.3583987144666744,0.5
2,7.008278795048786,0.3583987144666744,0.5
2,7.019485515455052,0.35760062991104286,0.5
2,7.019860272777523,0.35677413745801334,0.5
2,7.019864344155221,0.3559430642916399,0.5
2,7.0261373636969235,0.3559430642916399,0.5
2,7.026273591421951,0.3559430642916399,0.5
2,7.035377260803635,0.3559430642916399,0.5
2,7.04056411308998,0.3559430642916399,0.5
2,7.040594490855543,0.3551116713683235,0.5
2,7.0462101049238735,0.35437768035224226,0.5
2,7.048342328047225,0.35437768035224226,0.5
2,7.0532883428008635,0.3535774829136414,0.5
2,7.056335182246267,0.352746009422688,0.5
2,7.057091277272866,0.352746009422688,0.5
2,7.06640760356649,0.352746009422688,0.5
2,7.070834778591687,0.3519150988468331,0.5
2,7.100521662701886,0.3519150988468331,0.5
2,7.1022589314214395,0.35109753379068903,0.5
2,7.118744317431445,0.35027562456460787,0.5
2,7.122812001170051,0.34945034307358824,0.5
2,7.126637963509004,0.34945034307358824,0.5
2,7.149903874157945,0.3486327041968509,0.5
2,7.157621766039387,0.3486327041968509,0.5
2,7.158652926026559,0.34780790366419556,0.5
2,7.161771957664278,0.3469885722056091,0.5
2,7.18139852879991,0.3469885722056091,0.5
2,7.187490299408219,0.346309959004145,0.5
2,7.1964741699010295,0.346309959004145,0.5
2,7.202027312564766,0.346309959004145,0.5
2,7.219668378628719,0.3454834010651052,0.5
2,7.220375595551694,0.3454834010651052,0.5
2,7.227317802104045,0.3447144773636947,0.5
2,7.243717366346604,0.34389099409205787,0.5
2,7.251795150868624,0.3430746516398811,0.5
2,7.260403992696752,0.3430746516398811,0.5
2,7.262752842328743,0.3430746516398811,0.5
2,7.2670907102144,0.34225099916297735,0.5
2,7.273145285822915,0.3414599594468051,0.5
2,7.277374488589013,0.3414599594468051,0.5
2,7.2817892210305635,0.3414599594468051,0.5
2,7.284128969157525,0.34063787876644247,0.5
2,7.292366526116724,0.3398267993389186,0.5
2,7.306263412209854,0.33899542678902755,0.5
2,7.331303915138634,0.33822164005680666,0.5
2,7.338335212840633,0.33738939951961605,0.5
2,7.345637086418207,0.33738939951961605,0.5
2,7.360241645867464,0.33738939951961605,0.5
2,7.362834580816598,0.33738939951961605,0.5
2,7.364959758314322,0.33657089549992086,0.5
