iter,q_grid,sv_hat,target
1,-2.6039422614551393,0.8760598884210039,0.5
1,-2.5992671773684126,0.8760598884210039,0.5
1,-2.597452345161648,0.8760598884210039,0.5
1,-2.5959321950524807,0.8760598884210039,0.5
1,-2.58914760649959,0.8760598884210039,0.5
1,-2.554933974544136,0.8760598884210039,0.5
1,-2.554318304380816,0.8736503998138857,0.5
1,-2.5431043116116006,0.8736503998138857,0.5
1,-2.5420385192993775,0.8736503998138857,0.5
1,-2.5353059073869435,0.8736503998138857,0.5
1,-2.5233897929071945,0.8736503998138857,0.5
1,-2.5233561864617093,0.8736503998138857,0.5
1,-2.5135126797736254,0.8717096816429183,0.5
1,-2.512008085980445,0.8717096816429183,0.5
1,-2.5116947599568524,0.8717096816429183,0.5
1,-2.48830304969429,0.8717096816429183,0.5
1,-2.485339730389524,0.8717096816429183,0.5
1,-2.4838455326251503,0.8717096816429183,0.5
1,-2.480863069063609,0.8717096816429183,0.5
1,-2.4744971483072487,0.8717096816429183,0.5
1,-2.474481049586562,0.8717096816429183,0.5
1,-2.470340062173835,0.8717096816429183,0.5
1,-2.4555092114167616,0.8717096816429183,0.5
1,-2.454236006298163,0.8717096816429183,0.5
1,-2.4488224653706974,0.8717096816429183,0.5
1,-2.437758176774373,0.8717096816429183,0.5
1,-2.437506455244408,0.8695737774871458,0.5
1,-2.416208275101107,0.8695737774871458,0.5
1,-2.4019485000099805,0.8695737774871458,0.5
1,-2.4002275984374934,0.8678156032083725,0.5
1,-2.38882058457867,0.8678156032083725,0.5
1,-2.375099245574901,0.8678156032083725,0.5
1,-2.3683291016157555,0.8678156032083725,0.5
1,-2.3555356742328426,0.8678156032083725,0.5
1,-2.3550084151497,0.8678156032083725,0.5
1,-2.3510639205152857,0.8678156032083725,0.5
1,-2.339564160807108,0.8678156032083725,0.5
1,-2.3344063004105378,0.8678156032083725,0.5
1,-2.3273989421987835,0.8678156032083725,0.5
1,-2.309729914212807,0.8678156032083725,0.5
1,-2.3020548013879134,0.8672178888418905,0.5
1,-2.301524696267074,0.8672178888418905,0.5
1,-2.298143494393261,0.8658088244512222,0.5
1,-2.2956696289835024,0.8658088244512222,0.5
1,-2.291283293235314,0.8658088244512222,0.5
1,-2.2904242215339945,0.8658088244512222,0.5
1,-2.2866410413702907,0.8658088244512222,0.5
1,-2.284558091695264,0.8658088244512222,0.5
1,-2.28138537639186,0.8658088244512222,0.5
1,-2.2700342650860414,0.8658088244512222,0.5
1,-2.2669015566251765,0.8658088244512222,0.5
1,-2.266310305099818,0.8658088244512222,0.5
1,-2.263194940380798,0.8658088244512222,0.5
1,-2.258879655329201,0.8658088244512222,0.5
1,-2.258620295542131,0.8658088244512222,0.5
1,-2.25723409495613,0.8658088244512222,0.5
1,-2.253884678715819,0.8658088244512222,0.5
1,-2.2509929891030107,0.8658088244512222,0.5
1,-2.245870932716204,0.8638231098788107,0.5
1,-2.2447886923042644,0.8638231098788107,0.5
1,-2.2418414381363627,0.8638231098788107,0.5
1,-2.228638681498219,0.8638231098788107,0.5
1,-2.2214742366622984,0.8638231098788107,0.5
1,-2.218922125076027,0.8638231098788107,0.5
1,-2.216172787001173,0.8638231098788107,0.5
1,-2.214570311598933,0.8638231098788107,0.5
1,-2.213857864795386,0.8638231098788107,0.5
1,-2.2065794111642094,0.8638231098788107,0.5
1,-2.2047457202736096,0.8638231098788107,0.5
1,-2.1984340363438886,0.8638231098788107,0.5
1,-2.197777459435228,0.8638231098788107,0.5
1,-2.196206757039754,0.8638231098788107,0.5
1,-2.19363483787469,0.8638231098788107,0.5
1,-2.160453353935132,0.8638231098788107,0.5
1,-2.152340234059322,0.8638231098788107,0.5
1,-2.150439742059196,0.8638231098788107,0.5
1,-2.150429105695793,0.8638231098788107,0.5
1,-2.144493685132351,0.8638231098788107,0.5
1,-2.1422833673270816,0.8638231098788107,0.5
1,-2.1407198505249996,0.8617176209985592,0.5
1,-2.122383439582416,0.8617176209985592,0.5
1,-2.121394786847782,0.8617176209985592,0.5
1,-2.106435559735372,0.8617176209985592,0.5
1,-2.1032946430303374,0.8617176209985592,0.5
1,-2.0987683710361678,0.8617176209985592,0.5
1,-2.0985744373433204,0.8617176209985592,0.5
1,-2.0982802624240406,0.8617176209985592,0.5
1,-2.0959131292748654,0.8617176209985592,0.5
1,-2.09318021310532,0.8617176209985592,0.5
1,-2.084382384965901,0.8617176209985592,0.5
1,-2.073793441832169,0.8617176209985592,0.5
1,-2.0644170392519374,0.8617176209985592,0.5
1,-2.059415924729123,0.8617176209985592,0.5
1,-2.053529482484225,0.8617176209985592,0.5
1,-2.044762333718929,0.8617176209985592,0.5
1,-2.0381911164622553,0.8617176209985592,0.5
1,-2.0250811270070312,0.8617176209985592,0.5
1,-2.0075537360697586,0.8617176209985592,0.5
1,-2.0060698980848257,0.8617176209985592,0.5
1,-2.002141157949368,0.8617176209985592,0.5
1,-1.9979740678963134,0.8592651069141302,0.5
1,-1.9959230633246134,0.8592651069141302,0.5
1,-1.9908646849194298,0.8592651069141302,0.5
1,-1.9820481712698788,0.8592651069141302,0.5
1,-1.9528382013874064,0.8592651069141302,0.5
1,-1.95188470863062,0.8592651069141302,0.5
1,-1.9400531975871613,0.8592651069141302,0.5
1,-1.9251372306834411,0.8592651069141302,0.5
1,-1.9194030868853544,0.8592651069141302,0.5
1,-1.915055399644578,0.8592651069141302,0.5
1,-1.9115930874699691,0.8592651069141302,0.5
1,-1.8975705447563422,0.8592651069141302,0.5
1,-1.894799694242873,0.8592651069141302,0.5
1,-1.8844905585415332,0.8592651069141302,0.5
1,-1.8844696909450047,0.8592651069141302,0.5
1,-1.8795587563960228,0.8582444127490779,0.5
1,-1.8777586689894203,0.8582444127490779,0.5
1,-1.870365463731171,0.8568472264992644,0.5
1,-1.8576620789413543,0.8568472264992644,0.5
1,-1.8475417563251875,0.8568472264992644,0.5
1,-1.8304900396454546,0.8568472264992644,0.5
1,-1.8284098571842666,0.8568472264992644,0.5
1,-1.8283771087364058,0.8568472264992644,0.5
1,-1.8171976475807252,0.8568472264992644,0.5
1,-1.8142860236972118,0.8568472264992644,0.5
1,-1.8111691525094893,0.8568472264992644,0.5
1,-1.8053556388143825,0.8568472264992644,0.5
1,-1.801184291299536,0.8568472264992644,0.5
1,-1.7870531519025565,0.8568472264992644,0.5
1,-1.7803106900186587,0.8568472264992644,0.5
1,-1.7762304491282628,0.8568472264992644,0.5
1,-1.768215253451543,0.8568472264992644,0.5
1,-1.7663794927546468,0.8568472264992644,0.5
1,-1.7602203475635587,0.8568472264992644,0.5
1,-1.7562674498892767,0.8568472264992644,0.5
1,-1.7503195658788115,0.8568472264992644,0.5
1,-1.7494121025716531,0.8568472264992644,0.5
1,-1.7449369726416402,0.8568472264992644,0.5
1,-1.7334583029052695,0.8568472264992644,0.5
1,-1.7259029734141424,0.8568472264992644,0.5
1,-1.7244650196782503,0.8568472264992644,0.5
1,-1.7074582553218833,0.8557880102454072,0.5
1,-1.7068466261051596,0.8557880102454072,0.5
1,-1.6983972667526916,0.8557880102454072,0.5
1,-1.6905894710630045,0.8557880102454072,0.5
1,-1.6903808438012153,0.8557880102454072,0.5
1,-1.6747488342497248,0.8557880102454072,0.5
1,-1.6682323391410903,0.8557880102454072,0.5
1,-1.665829795662715,0.8557880102454072,0.5
1,-1.6638267944973695,0.8557880102454072,0.5
1,-1.6596585590332782,0.8557880102454072,0.5
1,-1.654027115645337,0.8557880102454072,0.5
1,-1.647983378596112,0.8557880102454072,0.5
1,-1.6454781123393576,0.8557880102454072,0.5
1,-1.6344638534934774,0.8557880102454072,0.5
1,-1.628149921799838,0.8557880102454072,0.5
1,-1.6260854456427642,0.8557880102454072,0.5
1,-1.6229564851717149,0.8557880102454072,0.5
1,-1.613352676945114,0.8557880102454072,0.5
1,-1.6096081485697429,0.8557880102454072,0.5
1,-1.5999995471025443,0.8557880102454072,0.5
1,-1.597755775010842,0.8532930173494566,0.5
1,-1.5848521775557554,0.8532930173494566,0.5
1,-1.5820890068384479,0.8532930173494566,0.5
1,-1.576127739977701,0.8508235970840637,0.5
1,-1.568751569558909,0.8508235970840637,0.5
1,-1.5614156947344366,0.8508235970840637,0.5
1,-1.5510829833578812,0.8508235970840637,0.5
1,-1.5467311361246916,0.8508235970840637,0.5
1,-1.5398802425686,0.8508235970840637,0.5
1,-1.5361975451874523,0.8508235970840637,0.5
1,-1.5359273805148723,0.8508235970840637,0.5
1,-1.5346907215779289,0.8508235970840637,0.5
1,-1.4984719952816679,0.8486067097583092,0.5
1,-1.4882158243326071,0.8486067097583092,0.5
1,-1.4853034986659859,0.8486067097583092,0.5
1,-1.4689812535887448,0.8486067097583092,0.5
1,-1.4668757809820019,0.8486067097583092,0.5
1,-1.4614820424002157,0.8486067097583092,0.5
1,-1.4586908936982148,0.8486067097583092,0.5
1,-1.458006746269722,0.8486067097583092,0.5
1,-1.4547301677433957,0.8486067097583092,0.5
1,-1.4531797037836724,0.8486067097583092,0.5
1,-1.4492977701845315,0.8486067097583092,0.5
1,-1.4389394000669307,0.8486067097583092,0.5
1,-1.4310159796551156,0.8486067097583092,0.5
1,-1.4209920954587598,0.8486067097583092,0.5
1,-1.419887345347006,0.8486067097583092,0.5
1,-1.4184082950581471,0.8486067097583092,0.5
1,-1.4172519840279234,0.8486067097583092,0.5
1,-1.4090292387686965,0.8486067097583092,0.5
1,-1.4042776777498862,0.8486067097583092,0.5
1,-1.3909695728885918,0.8486067097583092,0.5
1,-1.3859881656512274,0.8486067097583092,0.5
1,-1.3818022460684094,0.8486067097583092,0.5
1,-1.3726480637599963,0.8486067097583092,0.5
1,-1.3672328747730216,0.8486067097583092,0.5
1,-1.3580168053454156,0.8486067097583092,0.5
1,-1.3445401405892077,0.8472339193915588,0.5
1,-1.3414162662114957,0.8472339193915588,0.5
1,-1.3412347896247214,0.8472339193915588,0.5
1,-1.335457284838879,0.8472339193915588,0.5
1,-1.3307014255891627,0.8472339193915588,0.5
1,-1.3299511950791414,0.8472339193915588,0.5
1,-1.3263920345782927,0.8472339193915588,0.5
1,-1.324920645977798,0.8472339193915588,0.5
1,-1.3192361410094984,0.8472339193915588,0.5
1,-1.3083063721056125,0.8472339193915588,0.5
1,-1.3037210557690373,0.8472339193915588,0.5
1,-1.3023114374601414,0.8472339193915588,0.5
1,-1.2894756872104085,0.8472339193915588,0.5
1,-1.2847429371870738,0.8472339193915588,0.5
1,-1.2808807002323577,0.8472339193915588,0.5
1,-1.2783247079340287,0.8472339193915588,0.5
1,-1.2692098742838747,0.8472339193915588,0.5
1,-1.261405876941936,0.8472339193915588,0.5
1,-1.2589244237505204,0.8472339193915588,0.5
1,-1.2504534634670283,0.8472339193915588,0.5
1,-1.2421126545014258,0.8472339193915588,0.5
1,-1.241713392999195,0.8472339193915588,0.5
1,-1.2316755060396087,0.8472339193915588,0.5
1,-1.2248545853174078,0.8472339193915588,0.5
1,-1.2237049078143343,0.8472339193915588,0.5
1,-1.2209399039703055,0.8451101380315961,0.5
1,-1.2110032986007258,0.8451101380315961,0.5
1,-1.2089381337387077,0.8426311064915404,0.5
1,-1.2075102047965187,0.8426311064915404,0.5
1,-1.2002367477582185,0.8426311064915404,0.5
1,-1.1937268514631194,0.8426311064915404,0.5
1,-1.1776637787654678,0.8426311064915404,0.5
1,-1.1706232202182782,0.8426311064915404,0.5
1,-1.1675141540877076,0.8426311064915404,0.5
1,-1.165443039161286,0.8401456939313965,0.5
1,-1.1645793222444478,0.8401456939313965,0.5
1,-1.1504605105204615,0.8401456939313965,0.5
1,-1.1452778259852674,0.8401456939313965,0.5
1,-1.1420224007095925,0.8401456939313965,0.5
1,-1.131545372786396,0.8401456939313965,0.5
1,-1.1309776411846575,0.8376692105631327,0.5
1,-1.1274727421823674,0.8373374817971827,0.5
1,-1.1228820055367714,0.8373374817971827,0.5
1,-1.1150825892135219,0.8373374817971827,0.5
1,-1.1134716958028579,0.8373374817971827,0.5
1,-1.1069721822642147,0.8373374817971827,0.5
1,-1.1035439445075492,0.8373374817971827,0.5
1,-1.1028053863892242,0.8373374817971827,0.5
1,-1.1008499284341222,0.8373374817971827,0.5
1,-1.0863065885023007,0.8373374817971827,0.5
1,-1.0716939669289147,0.8373374817971827,0.5
1,-1.070968789210336,0.8361825564297743,0.5
1,-1.0603443134252457,0.8361825564297743,0.5
1,-1.048463545793899,0.8336949507807109,0.5
1,-1.0460974892757162,0.8320233017730233,0.5
1,-1.0425242779054584,0.8320233017730233,0.5
1,-1.041673022726241,0.8320233017730233,0.5
1,-1.0413665024406495,0.8320233017730233,0.5
1,-1.0369149527488764,0.8320233017730233,0.5
1,-1.027109218908175,0.8307219987273246,0.5
1,-1.0260806072064035,0.8307219987273246,0.5
1,-1.0214459693997258,0.8307219987273246,0.5
1,-1.0190517859005337,0.8307219987273246,0.5
1,-1.0155171903739102,0.8307219987273246,0.5
1,-1.0085998558562892,0.8307219987273246,0.5
1,-0.996627034625948,0.8307219987273246,0.5
1,-0.9839869169156532,0.8307219987273246,0.5
1,-0.982169058548791,0.8307219987273246,0.5
1,-0.9766236215026063,0.8307219987273246,0.5
1,-0.9664140452302713,0.8307219987273246,0.5
1,-0.9638052088753384,0.8307219987273246,0.5
1,-0.9565545527905234,0.8307219987273246,0.5
1,-0.9494534367998118,0.8307219987273246,0.5
1,-0.9455789500360119,0.8307219987273246,0.5
1,-0.9426513496158153,0.8307219987273246,0.5
1,-0.94039824030056,0.8307219987273246,0.5
1,-0.9379918130270363,0.8307219987273246,0.5
1,-0.9371861183953277,0.8307219987273246,0.5
1,-0.9338991800420959,0.8307219987273246,0.5
1,-0.9204609137927228,0.8307219987273246,0.5
1,-0.9191006984989247,0.8307219987273246,0.5
1,-0.9186905350869399,0.8307219987273246,0.5
1,-0.9070382486339137,0.8307219987273246,0.5
1,-0.9056220374364505,0.8282465834635719,0.5
1,-0.9038977688104072,0.8282465834635719,0.5
1,-0.885314139199339,0.8282465834635719,0.5
1,-0.8794593886302123,0.8272790659335335,0.5
1,-0.8740885237231342,0.8272790659335335,0.5
1,-0.8692017577441735,0.8272790659335335,0.5
1,-0.8659884302718359,0.8272790659335335,0.5
1,-0.864458890985049,0.8272790659335335,0.5
1,-0.8634139641766527,0.8272790659335335,0.5
1,-0.8623133010100519,0.8272790659335335,0.5
1,-0.8477510106845751,0.8272790659335335,0.5
1,-0.847329339686591,0.8272790659335335,0.5
1,-0.8455774710172486,0.8272790659335335,0.5
1,-0.8368862076707091,0.8272790659335335,0.5
1,-0.8140046896091011,0.8272790659335335,0.5
1,-0.8091460540776438,0.8272790659335335,0.5
1,-0.8070693471105131,0.8272790659335335,0.5
1,-0.8027252301886686,0.8272790659335335,0.5
1,-0.7882567116899708,0.8272790659335335,0.5
1,-0.7820781457061705,0.8272790659335335,0.5
1,-0.7780359474427165,0.8272790659335335,0.5
1,-0.7630085069157173,0.8255124566516095,0.5
1,-0.7627909118715248,0.8255124566516095,0.5
1,-0.7627604427128044,0.8255124566516095,0.5
1,-0.7608214702180635,0.8255124566516095,0.5
1,-0.7564105802686605,0.8255124566516095,0.5
1,-0.7464825002476532,0.8255124566516095,0.5
1,-0.7411915343057768,0.8255124566516095,0.5
1,-0.7397797416745597,0.8255124566516095,0.5
1,-0.739292892561124,0.8255124566516095,0.5
1,-0.7352867091177834,0.8236027187472749,0.5
1,-0.7298596415743188,0.8236027187472749,0.5
1,-0.7247239151163705,0.8236027187472749,0.5
1,-0.7165893104140204,0.8236027187472749,0.5
1,-0.712975754297553,0.8236027187472749,0.5
1,-0.7067484899481509,0.8236027187472749,0.5
1,-0.6993071443845493,0.8236027187472749,0.5
1,-0.6983593520126059,0.8236027187472749,0.5
1,-0.6937134666717581,0.8236027187472749,0.5
1,-0.6879577588047281,0.8236027187472749,0.5
1,-0.6874914563303068,0.8236027187472749,0.5
1,-0.6817949580653456,0.8227566076092367,0.5
1,-0.6697817698187315,0.8227566076092367,0.5
1,-0.6672856988599776,0.8209674355714776,0.5
1,-0.6581682463268995,0.818664671976643,0.5
1,-0.6538394052256069,0.8176261470348102,0.5
1,-0.6528368031785743,0.8176261470348102,0.5
1,-0.648030192231576,0.8176261470348102,0.5
1,-0.6419719850690955,0.8176261470348102,0.5
1,-0.6228432207635332,0.8176261470348102,0.5
1,-0.6200741547141904,0.8176261470348102,0.5
1,-0.5919485441283243,0.8154599699222551,0.5
1,-0.5846636549502099,0.8129723083452595,0.5
1,-0.5772358424887003,0.8129723083452595,0.5
1,-0.5768829182129239,0.8129723083452595,0.5
1,-0.5721333089591429,0.8129723083452595,0.5
1,-0.5720101632097557,0.8129723083452595,0.5
1,-0.5684950801067772,0.8129723083452595,0.5
1,-0.5660967644969077,0.8129723083452595,0.5
1,-0.5656437825485965,0.8129723083452595,0.5
1,-0.556040256663029,0.8129723083452595,0.5
1,-0.5551181962528329,0.8129723083452595,0.5
1,-0.5544212858615565,0.8129723083452595,0.5
1,-0.5442357052529838,0.8105138399589661,0.5
1,-0.5382895530734235,0.8105138399589661,0.5
1,-0.5307839909633846,0.8105138399589661,0.5
1,-0.5001915671600451,0.8105138399589661,0.5
1,-0.49901822665320483,0.8091473004311166,0.5
1,-0.49818965895545886,0.8091473004311166,0.5
1,-0.4965713930867942,0.8091473004311166,0.5
1,-0.4867558616860285,0.8091473004311166,0.5
1,-0.48126579601531905,0.8091473004311166,0.5
1,-0.4758718442411062,0.8091473004311166,0.5
1,-0.46786199796912903,0.8067011269082716,0.5
1,-0.4603070899511976,0.8067011269082716,0.5
1,-0.4580707500654325,0.8067011269082716,0.5
1,-0.43764398967000256,0.8063487762939792,0.5
1,-0.4373831669015089,0.8038644194628041,0.5
1,-0.42423693673543517,0.8038644194628041,0.5
1,-0.4207861788011642,0.8038644194628041,0.5
1,-0.4173657997521415,0.8038644194628041,0.5
1,-0.41680383320160225,0.8038644194628041,0.5
1,-0.4074966134980414,0.8038644194628041,0.5
1,-0.4045730880634891,0.8038644194628041,0.5
1,-0.38892704206866757,0.801380463408812,0.5
1,-0.387078056553132,0.801380463408812,0.5
1,-0.37203899997292283,0.801380463408812,0.5
1,-0.3479025990878622,0.801380463408812,0.5
1,-0.3383332440323883,0.801380463408812,0.5
1,-0.33615915520076334,0.801380463408812,0.5
1,-0.33272569262299345,0.801380463408812,0.5
1,-0.32700816801186083,0.801380463408812,0.5
1,-0.3239023537247576,0.801380463408812,0.5
1,-0.29666115905879115,0.801380463408812,0.5
1,-0.28269131610837334,0.801380463408812,0.5
1,-0.2814801115940231,0.801380463408812,0.5
1,-0.27224280272490725,0.801380463408812,0.5
1,-0.27095062545944765,0.801380463408812,0.5
1,-0.26707388906893526,0.7991441976494948,0.5
1,-0.2647412478387571,0.7991441976494948,0.5
1,-0.25830177272809834,0.7991441976494948,0.5
1,-0.25075521877294676,0.7991441976494948,0.5
1,-0.24949868747645368,0.7991441976494948,0.5
1,-0.24182667973738525,0.7991441976494948,0.5
1,-0.22086345913515198,0.7991441976494948,0.5
1,-0.2185103211203664,0.7991441976494948,0.5
1,-0.2114529796694542,0.7991441976494948,0.5
1,-0.2109365160245233,0.796829672291503,0.5
1,-0.2066532532190026,0.796829672291503,0.5
1,-0.19810698408378905,0.796829672291503,0.5
1,-0.1937858830296642,0.796829672291503,0.5
1,-0.1865185694965884,0.796829672291503,0.5
1,-0.17946367510803807,0.796829672291503,0.5
1,-0.173170577620947,0.796829672291503,0.5
1,-0.17009656715841887,0.796829672291503,0.5
1,-0.16961132926971906,0.796829672291503,0.5
1,-0.1584900538413438,0.796829672291503,0.5
1,-0.15562287197011876,0.796829672291503,0.5
1,-0.1550157832853405,0.796829672291503,0.5
1,-0.14909139678455618,0.796829672291503,0.5
1,-0.13302586750453235,0.796829672291503,0.5
1,-0.1186513208876534,0.796829672291503,0.5
1,-0.1069965473699653,0.7943350116312695,0.5
1,-0.09995918727337263,0.7943350116312695,0.5
1,-0.09897166484531082,0.791840289569306,0.5
1,-0.08486755497351162,0.791840289569306,0.5
1,-0.0780242819819849,0.791840289569306,0.5
1,-0.07689415052985527,0.789347578295002,0.5
1,-0.06807437604765404,0.789347578295002,0.5
1,-0.06387464869147164,0.789347578295002,0.5
1,-0.05774398326888204,0.789347578295002,0.5
1,-0.055087188825222996,0.789347578295002,0.5
1,-0.04257348755959017,0.789347578295002,0.5
1,-0.04008341663966,0.789347578295002,0.5
1,-0.034830834392321174,0.789347578295002,0.5
1,-0.02605358003510152,0.789347578295002,0.5
1,0.00722511653029817,0.789347578295002,0.5
1,0.007561283359989901,0.789347578295002,0.5
1,0.012219732271970818,0.789347578295002,0.5
1,0.020927630052670204,0.789347578295002,0.5
1,0.0318955523888807,0.789347578295002,0.5
1,0.035293216311737874,0.7875609785851414,0.5
1,0.04023607998893919,0.7875609785851414,0.5
1,0.046656606099790054,0.7875609785851414,0.5
1,0.04999518286624512,0.7875609785851414,0.5
1,0.07187823658287897,0.7868758240498984,0.5
1,0.07284468042319397,0.7868758240498984,0.5
1,0.07805485208144985,0.7868758240498984,0.5
1,0.0795082052410955,0.7868758240498984,0.5
1,0.08183191648153382,0.7868758240498984,0.5
1,0.08356724794508497,0.7868758240498984,0.5
1,0.08628749626515356,0.7854512529855251,0.5
1,0.08820160921981157,0.7854512529855251,0.5
1,0.08905374901077322,0.7854512529855251,0.5
1,0.0974883022692767,0.7854512529855251,0.5
1,0.11016341255384282,0.7835319465259482,0.5
