iter,q_grid,sv_hat,target
1,10.112059529941273,0.23120477458971694,0.5
1,10.113258806503252,0.23120477458971694,0.5
1,10.114866885423314,0.23120477458971694,0.5
1,10.123264867168526,0.23120477458971694,0.5
1,10.126279600899954,0.23120477458971694,0.5
1,10.131453484119723,0.23032890742506373,0.5
1,10.144034572447437,0.23032890742506373,0.5
1,10.145265557033063,0.23032890742506373,0.5
1,10.154404436973634,0.23032890742506373,0.5
1,10.169137237390279,0.23032890742506373,0.5
1,10.171786038426061,0.22945292478339757,0.5
1,10.173318520273172,0.22858050458668752,0.5
1,10.188691575994296,0.22787623911891505,0.5
1,10.193047116662626,0.22787623911891505,0.5
1,10.196139630422646,0.22787623911891505,0.5
1,10.214860901680408,0.22700064072735782,0.5
1,10.228942687787875,0.22700064072735782,0.5
1,10.233066530334234,0.2261254194817749,0.5
1,10.240527097145822,0.2261254194817749,0.5
1,10.24384516834833,0.22525563791391706,0.5
1,10.245896267090789,0.22525563791391706,0.5
1,10.272781265436263,0.22438231061671413,0.5
1,10.27901524471622,0.2235064266668015,0.5
1,10.291909936699101,0.2235064266668015,0.5
1,10.30279250140562,0.22299611525477173,0.5
1,10.309141714328952,0.22299611525477173,0.5
1,10.31727333696251,0.22299611525477173,0.5
1,10.326470693600115,0.22213837860799276,0.5
1,10.343805601505801,0.22129211632276896,0.5
1,10.352590843358781,0.22129211632276896,0.5
1,10.357228984192176,0.22129211632276896,0.5
1,10.36589377134586,0.22129211632276896,0.5
1,10.366903287836532,0.22041883791872835,0.5
1,10.398932819485337,0.21954792143052873,0.5
1,10.434141326820066,0.21954792143052873,0.5
1,10.435594471076161,0.21954792143052873,0.5
1,10.445486979193596,0.21867182700321372,0.5
1,10.448398301423937,0.21867182700321372,0.5
1,10.454696825653086,0.21779763112107173,0.5
1,10.460299230056856,0.21693518770646375,0.5
1,10.485062079747921,0.21605918319520645,0.5
1,10.491941404765278,0.215183634880834,0.5
1,10.493259576181721,0.215183634880834,0.5
1,10.499131685010003,0.2143368422232013,0.5
1,10.507078100446344,0.21346876522978,0.5
1,10.542978706576928,0.21346876522978,0.5
1,10.544350556437228,0.2125948574133351,0.5
1,10.551997316171954,0.21171890534730747,0.5
1,10.552845066385409,0.21084278737884019,0.5
1,10.562200629283511,0.20996845519481983,0.5
1,10.573485536451726,0.20909254533571012,0.5
1,10.573778152085408,0.20909254533571012,0.5
1,10.605233798932906,0.2082202612319333,0.5
1,10.607130970611426,0.2073443540891104,0.5
1,10.620133612607914,0.20647012198981113,0.5
1,10.627452698636251,0.20559930231285886,0.5
1,10.640184304277613,0.20473601072028694,0.5
1,10.641138835930422,0.20385994686861045,0.5
1,10.654388054387686,0.20298441965769692,0.5
1,10.65745519630829,0.2021154204500845,0.5
1,10.661030628118896,0.2021154204500845,0.5
1,10.671261411113912,0.2021154204500845,0.5
1,10.683803418096629,0.2021154204500845,0.5
1,10.693712791513192,0.2021154204500845,0.5
1,10.70736293361368,0.2021154204500845,0.5
1,10.708195775128614,0.2012756504385431,0.5
1,10.717066664442306,0.2012756504385431,0.5
1,10.739541777881492,0.20040587966618403,0.5
1,10.749139509992563,0.1995303387345398,0.5
1,10.749723401915634,0.1986549391194573,0.5
1,10.757957708368542,0.1986549391194573,0.5
1,10.7592740922382,0.1986549391194573,0.5
1,10.761598889671909,0.19778339802459158,0.5
1,10.769410671439308,0.19694422629262892,0.5
1,10.77243887953385,0.19607458673781658,0.5
1,10.778522228449164,0.19607458673781658,0.5
1,10.787095908879822,0.19519826254049802,0.5
1,10.788131826975357,0.19432430095550424,0.5
1,10.809974372473198,0.19345061427266383,0.5
1,10.832507668137932,0.19345061427266383,0.5
1,10.846225293333504,0.19262080801897752,0.5
1,10.867023212248897,0.19262080801897752,0.5
1,10.872176826697169,0.19262080801897752,0.5
1,10.882776477190978,0.19175336754209524,0.5
1,10.883038929445956,0.19175336754209524,0.5
1,10.883109193307352,0.19175336754209524,0.5
1,10.883897402602402,0.19175336754209524,0.5
1,10.885092903099638,0.1908790110507905,0.5
1,10.902295223886032,0.19000267299344442,0.5
1,10.902335234107072,0.19000267299344442,0.5
1,10.911993246251246,0.19000267299344442,0.5
1,10.918906004741851,0.18912646044247797,0.5
1,10.944376376523246,0.18825204252130262,0.5
1,10.950339762712872,0.18825204252130262,0.5
1,10.96928772334085,0.18825204252130262,0.5
1,10.980487847313153,0.18825204252130262,0.5
1,10.988221836373217,0.18825204252130262,0.5
1,10.989345659700321,0.18740630601169458,0.5
1,11.026575102088296,0.18653017299917737,0.5
1,11.029129364092697,0.18565393398182675,0.5
1,11.066067317589782,0.18565393398182675,0.5
1,11.081546661102974,0.1848436962761034,0.5
1,11.083341190355073,0.18396793957377988,0.5
1,11.084754512180401,0.18396793957377988,0.5
1,11.115333716594872,0.18396793957377988,0.5
1,11.144354009277158,0.18396793957377988,0.5
1,11.154153532240935,0.18309163097769832,0.5
1,11.15584452929019,0.18222381370308366,0.5
1,11.169488994724468,0.18136592668545365,0.5
1,11.179410387710261,0.18136592668545365,0.5
1,11.18122754994696,0.18136592668545365,0.5
1,11.205072256185574,0.1804897543216021,0.5
1,11.237231111204816,0.17963583719194745,0.5
1,11.251106087336327,0.17876672710411506,0.5
1,11.259038926829245,0.17876672710411506,0.5
1,11.28051150859952,0.17876672710411506,0.5
1,11.291030675636712,0.17791562251531592,0.5
1,11.302882139432699,0.17703946547410782,0.5
1,11.30360786955044,0.17703946547410782,0.5
1,11.307281365603831,0.17703946547410782,0.5
1,11.312555847363368,0.17703946547410782,0.5
1,11.31854423323538,0.17703946547410782,0.5
1,11.321867692505911,0.17620459306695493,0.5
1,11.325023319438076,0.17620459306695493,0.5
1,11.339628696068194,0.17532873802111978,0.5
1,11.381143793026933,0.17445237558684093,0.5
1,11.401449977098645,0.17445237558684093,0.5
1,11.41165851059487,0.17357606664251746,0.5
1,11.414943498213283,0.17357606664251746,0.5
1,11.439425426385931,0.17270205846275788,0.5
1,11.444530007477324,0.17183436404788444,0.5
1,11.450304150723705,0.17096303809686259,0.5
1,11.452712173951504,0.17096303809686259,0.5
1,11.492426152793758,0.17096303809686259,0.5
1,11.501261142996587,0.17096303809686259,0.5
1,11.532326896772762,0.17096303809686259,0.5
1,11.54439895956953,0.17013254065265945,0.5
1,11.550245184698761,0.17013254065265945,0.5
1,11.55725898964692,0.16926645950319724,0.5
1,11.559569160050435,0.16926645950319724,0.5
1,11.568152417803999,0.16839020495425802,0.5
1,11.586107132639047,0.16751421193498334,0.5
1,11.612142582126902,0.16751421193498334,0.5
1,11.612754730840846,0.16663878292828474,0.5
1,11.62887230602418,0.16576517522670653,0.5
1,11.631132736778065,0.16576517522670653,0.5
1,11.655699032411656,0.16489153660124786,0.5
1,11.658011046695346,0.16404775094274582,0.5
1,11.659966059915668,0.16317140766177132,0.5
1,11.689518770665469,0.16229846384854518,0.5
1,11.722609067566577,0.16229846384854518,0.5
1,11.732702201582441,0.1614221224480769,0.5
1,11.770691555367032,0.1614221224480769,0.5
1,11.782781180434304,0.1614221224480769,0.5
1,11.7876595201567,0.1614221224480769,0.5
1,11.79389259345811,0.1605490327911444,0.5
1,11.799557301018785,0.1605490327911444,0.5
1,11.8271302122561,0.1596732652933221,0.5
1,11.832282937524022,0.15879720589914187,0.5
1,11.8324482613589,0.15792292999101204,0.5
1,11.837548355513782,0.15792292999101204,0.5
1,11.849357105867165,0.15792292999101204,0.5
1,11.875021926155311,0.15704657215352621,0.5
1,11.878166192772255,0.15617563609413204,0.5
1,11.879415869147048,0.15617563609413204,0.5
1,11.879909865045615,0.15529936058103064,0.5
1,11.90768370877672,0.15443161365127916,0.5
1,11.92025069267809,0.15355559653366518,0.5
1,11.935394381707775,0.15268284515891126,0.5
1,11.947627347824234,0.15268284515891126,0.5
1,11.971849817766886,0.15268284515891126,0.5
1,11.998027538827362,0.15180792569975607,0.5
1,12.027164956775247,0.1509327028522604,0.5
1,12.045794627423172,0.1500564081162063,0.5
1,12.052071276718065,0.14918018999336952,0.5
1,12.058300868578925,0.14918018999336952,0.5
1,12.069376556122606,0.148314435216213,0.5
1,12.082365769646492,0.148314435216213,0.5
1,12.08290550045801,0.148314435216213,0.5
1,12.10472593812428,0.148314435216213,0.5
1,12.116633028452085,0.148314435216213,0.5
1,12.132174685819018,0.14743991595664566,0.5
1,12.147310913998323,0.14656386993495427,0.5
1,12.1587240972014,0.1456875187837129,0.5
1,12.191017902924942,0.14481375883077735,0.5
1,12.199541584762999,0.14481375883077735,0.5
1,12.215335197005306,0.14393897894697444,0.5
1,12.218249306851924,0.14393897894697444,0.5
1,12.223519622536775,0.14306487472209972,0.5
1,12.235333476705861,0.14218923217347,0.5
1,12.239848147354344,0.14218923217347,0.5
1,12.246058749727393,0.14131290776720629,0.5
1,12.246982138758197,0.14131290776720629,0.5
1,12.269215429520708,0.14131290776720629,0.5
1,12.270709422371809,0.14131290776720629,0.5
1,12.272054518607437,0.14131290776720629,0.5
1,12.2863363515251,0.14131290776720629,0.5
1,12.314177676986262,0.14131290776720629,0.5
1,12.318226118305454,0.14131290776720629,0.5
1,12.320931795158016,0.1404373228177863,0.5
1,12.324106474357746,0.13956288414139387,0.5
1,12.350455766725307,0.13956288414139387,0.5
1,12.354808051802594,0.1386871947890532,0.5
1,12.359733848709553,0.137813685500635,0.5
1,12.364413814251693,0.13694004318381225,0.5
1,12.375573888956021,0.13694004318381225,0.5
1,12.37777985285055,0.13606370192264075,0.5
1,12.404301327099514,0.13606370192264075,0.5
1,12.406326249071832,0.13518901362645666,0.5
1,12.410835926297631,0.1343442588107558,0.5
1,12.430312986485507,0.13347080343018325,0.5
1,12.432151096532433,0.1325990246950471,0.5
1,12.434308096338757,0.13172285532607586,0.5
1,12.441967315616349,0.13172285532607586,0.5
1,12.457657932324786,0.13085964703296568,0.5
1,12.4643984167544,0.12998357384840634,0.5
1,12.480962528856711,0.12998357384840634,0.5
1,12.493609116127574,0.12998357384840634,0.5
1,12.49806485772934,0.12998357384840634,0.5
1,12.520897926362673,0.12998357384840634,0.5
1,12.534287766955076,0.12998357384840634,0.5
1,12.550988292224002,0.12911468983921337,0.5
1,12.580443741022737,0.12823976278838484,0.5
1,12.609202026122338,0.12823976278838484,0.5
1,12.626632832054574,0.12823976278838484,0.5
1,12.638638994168584,0.12736781647924797,0.5
1,12.647496631850114,0.12736781647924797,0.5
1,12.658615215349405,0.12736781647924797,0.5
1,12.679668783952733,0.12649257733403152,0.5
1,12.686943799466112,0.12561693798922724,0.5
1,12.705583752096912,0.12474353811841302,0.5
1,12.733988553931129,0.12386845192103765,0.5
1,12.737486864152242,0.12386845192103765,0.5
1,12.74135765245813,0.12299210870971153,0.5
1,12.744007613138528,0.12211872945481761,0.5
1,12.766479614174644,0.12211872945481761,0.5
1,12.78480955333476,0.12211872945481761,0.5
1,12.785090946543963,0.12124574531517983,0.5
1,12.790290980872529,0.12124574531517983,0.5
1,12.821495573303892,0.12124574531517983,0.5
1,12.827324325422635,0.12124574531517983,0.5
1,12.842231682964325,0.12124574531517983,0.5
1,12.84465123497249,0.12124574531517983,0.5
1,12.847373402767827,0.12124574531517983,0.5
1,12.85267356449056,0.1204800131328154,0.5
1,12.854557566682116,0.1204800131328154,0.5
1,12.860221435295639,0.1204800131328154,0.5
1,12.864863747830881,0.11960618722286463,0.5
1,12.88927654921003,0.11960618722286463,0.5
1,12.89465205292281,0.11873417572284467,0.5
1,12.905545383685872,0.11786269375945303,0.5
1,12.911608398470985,0.11786269375945303,0.5
1,12.947953367922562,0.11698688879080262,0.5
1,12.990142048482832,0.11698688879080262,0.5
1,13.022915110354887,0.11611122367609797,0.5
1,13.024174160125346,0.11611122367609797,0.5
1,13.048575429859898,0.11611122367609797,0.5
1,13.05331271114178,0.11611122367609797,0.5
1,13.061479570530036,0.11523581194219745,0.5
1,13.070729678419468,0.11435986990553645,0.5
1,13.075936420832392,0.11435986990553645,0.5
1,13.084306213820794,0.11348696272735787,0.5
1,13.091033792164005,0.11261147542496575,0.5
1,13.12259248071165,0.11261147542496575,0.5
1,13.147035232247745,0.11261147542496575,0.5
1,13.157964148101362,0.11261147542496575,0.5
1,13.210777889035022,0.11173933013040903,0.5
1,13.220230766635407,0.11086506578391016,0.5
1,13.247910250294398,0.11086506578391016,0.5
1,13.249018588283711,0.11086506578391016,0.5
1,13.262096742529451,0.11086506578391016,0.5
1,13.268219720456802,0.11086506578391016,0.5
1,13.275694966400678,0.11086506578391016,0.5
1,13.276825825555502,0.11086506578391016,0.5
1,13.283551766448127,0.10999090799943173,0.5
1,13.300249505490367,0.10911474016272482,0.5
1,13.302068902233682,0.10823956857643635,0.5
1,13.325090035904823,0.10738618091376165,0.5
1,13.333079756502466,0.10651505450534665,0.5
1,13.336490430581843,0.10563932663745221,0.5
1,13.375289570054253,0.10563932663745221,0.5
1,13.395619272903705,0.10476685622426063,0.5
1,13.421491955510056,0.10389159451296925,0.5
1,13.425656246998464,0.10389159451296925,0.5
1,13.465488948750782,0.10389159451296925,0.5
1,13.488261828224589,0.10389159451296925,0.5
1,13.500037278204521,0.10389159451296925,0.5
1,13.50758649268927,0.10389159451296925,0.5
1,13.52020645401943,0.1030217694148743,0.5
1,13.53921053453302,0.10214551089597748,0.5
1,13.559794223305689,0.10127079244204515,0.5
1,13.57528908620288,0.10127079244204515,0.5
1,13.599979430934592,0.10127079244204515,0.5
1,13.607625651225792,0.10127079244204515,0.5
1,13.607869800997031,0.10127079244204515,0.5
1,13.615678665587797,0.10039482965016709,0.5
1,13.619150315470355,0.10039482965016709,0.5
1,13.64335110779513,0.10039482965016709,0.5
1,13.644888254455577,0.10039482965016709,0.5
1,13.6449944926185,0.0995186223228291,0.5
1,13.653278120932685,0.0995186223228291,0.5
1,13.666369582614339,0.09864235071003696,0.5
1,13.669206889080408,0.09776603396509498,0.5
1,13.672535514793118,0.09776603396509498,0.5
1,13.69575651969555,0.09689226224158336,0.5
1,13.755177874333308,0.09689226224158336,0.5
1,13.799680079353166,0.09689226224158336,0.5
1,13.85945438807899,0.09601598422114031,0.5
1,13.889560200346125,0.09514366640754791,0.5
1,13.896149966983197,0.09426769832239303,0.5
1,13.902947024140278,0.09339847630961498,0.5
1,13.915993845808188,0.09252427750224111,0.5
1,13.949741475129589,0.09252427750224111,0.5
1,13.991476853414111,0.09252427750224111,0.5
1,14.029587508957821,0.09170235934540807,0.5
1,14.04826635792327,0.09082614087432939,0.5
1,14.059395806047808,0.09082614087432939,0.5
1,14.06988515226488,0.08995006351086729,0.5
1,14.134679495207855,0.08910272968532693,0.5
1,14.155599711425182,0.08910272968532693,0.5
1,14.15708446736464,0.08822635262488841,0.5
1,14.174514037657739,0.08735214476322521,0.5
1,14.21723325696577,0.08647723909444915,0.5
1,14.224863827871921,0.08560101122083924,0.5
1,14.226149189281642,0.08478750171284687,0.5
1,14.22703531102574,0.08391132022505762,0.5
1,14.249881867562332,0.08391132022505762,0.5
1,14.280580846476127,0.08391132022505762,0.5
1,14.29698410968068,0.08305847101400378,0.5
1,14.30067721402345,0.08218224286180036,0.5
1,14.314101201886071,0.08131266947294842,0.5
1,14.330384895750997,0.08044167692871858,0.5
1,14.333157165807476,0.08044167692871858,0.5
1,14.34094721895648,0.08044167692871858,0.5
1,14.383606647669694,0.07956591249542495,0.5
1,14.426238444025586,0.07956591249542495,0.5
1,14.42679705474809,0.07956591249542495,0.5
1,14.438680146371402,0.07869012243152773,0.5
1,14.451928607498525,0.07781399568736466,0.5
1,14.481318078917496,0.07781399568736466,0.5
1,14.498343525003813,0.07781399568736466,0.5
1,14.512861094602963,0.07781399568736466,0.5
1,14.520903187410894,0.07695306454801777,0.5
1,14.541779179037167,0.076088991430981,0.5
1,14.551820424465626,0.076088991430981,0.5
1,14.566848335710525,0.076088991430981,0.5
1,14.568316645551047,0.07521311562992877,0.5
1,14.573648147161485,0.07433692703800482,0.5
1,14.589605808880222,0.07346090957214897,0.5
1,14.594585320288349,0.07346090957214897,0.5
1,14.645524318099726,0.07258585213955429,0.5
1,14.6516858275975,0.07171017086642563,0.5
1,14.734770593474598,0.07083379262196467,0.5
1,14.747775802903778,0.06995766142030532,0.5
1,14.747938089791445,0.06995766142030532,0.5
1,14.77205721515395,0.06995766142030532,0.5
1,14.774903716295244,0.06995766142030532,0.5
1,14.779823799933718,0.06908192693581483,0.5
1,14.791704925468986,0.0682060778100919,0.5
1,14.825431614135175,0.0682060778100919,0.5
1,14.829845880927984,0.0673439080439664,0.5
1,14.83865139804903,0.0664677975975241,0.5
1,14.87566894794782,0.0664677975975241,0.5
1,14.881268041369953,0.06559146337083889,0.5
1,14.938151714521767,0.06471516577920124,0.5
1,14.951619431282735,0.06471516577920124,0.5
1,14.955309356174388,0.06471516577920124,0.5
1,14.95846348006916,0.06383906369056447,0.5
1,14.965272927833405,0.06296273844852021,0.5
1,14.987027542751193,0.06209685656307135,0.5
1,14.987063920514185,0.061223368796002396,0.5
1,15.049470801280156,0.06035553995975678,0.5
1,15.066859657588004,0.05947928394820161,0.5
1,15.097115966459398,0.05860292631966094,0.5
1,15.113046881662134,0.05773289993774963,0.5
1,15.26268629374924,0.05685667568585545,0.5
1,15.291832216918975,0.05685667568585545,0.5
1,15.295410857998606,0.05685667568585545,0.5
1,15.320598432357613,0.05685667568585545,0.5
1,15.382728741411803,0.05685667568585545,0.5
1,15.383738282039848,0.05598031436595067,0.5
1,15.39113386717499,0.05598031436595067,0.5
1,15.433090233317488,0.05598031436595067,0.5
1,15.433767863122009,0.05598031436595067,0.5
1,15.4737599518443,0.05598031436595067,0.5
1,15.569227873322216,0.05598031436595067,0.5
1,15.587766104000076,0.05510676684057222,0.5
1,15.612402848711152,0.05423401163515741,0.5
1,15.628506025130461,0.05335790508902436,0.5
1,15.692673259138225,0.05335790508902436,0.5
1,15.6993263221319,0.0524817087661303,0.5
1,15.743416042121574,0.051628282030714776,0.5
1,15.763093590220034,0.05075193533696968,0.5
1,15.763195603195916,0.05075193533696968,0.5
1,15.816770826578407,0.04987566442066131,0.5
1,15.819673304201455,0.04899947290350543,0.5
1,15.869773986227282,0.04899947290350543,0.5
1,15.9538368924807,0.04899947290350543,0.5
1,15.991905799171155,0.04899947290350543,0.5
1,16.01595245535346,0.04899947290350543,0.5
1,16.047956722619524,0.048124327087117336,0.5
1,16.088841952360024,0.048124327087117336,0.5
1,16.100955910661387,0.04724801466037487,0.5
1,16.143592839843507,0.04637239843883254,0.5
1,16.267906769402874,0.04549674843782622,0.5
1,16.2957122560716,0.04462041525586671,0.5
1,16.313092300878186,0.04377157667709019,0.5
1,16.452423380611876,0.04377157667709019,0.5
1,16.458401290269226,0.04377157667709019,0.5
1,16.498477196915687,0.04289587576311855,0.5
1,16.50872926675483,0.04289587576311855,0.5
1,16.565235156543462,0.04289587576311855,0.5
1,16.586703588554663,0.04201953617350814,0.5
1,16.602071029599244,0.04114333887553677,0.5
1,16.64318936427749,0.04026930785110877,0.5
1,16.681885716242814,0.03939294228265286,0.5
1,16.83396528013376,0.038516591270708236,0.5
1,16.83897327732774,0.03764032341892857,0.5
1,16.840804440674972,0.03764032341892857,0.5
1,16.86576996812334,0.03677377095888319,0.5
1,16.868436310136563,0.03677377095888319,0.5
1,16.923080226549075,0.03677377095888319,0.5
1,16.930268494211322,0.03589744564719055,0.5
1,17.08571794759716,0.03502125531405712,0.5
1,17.119031650529468,0.0341454446342396,0.5
1,17.146536825912534,0.0341454446342396,0.5
1,17.160553021378934,0.03327360850883889,0.5
1,17.220026676486377,0.03327360850883889,0.5
1,17.257607633856058,0.0323972340950388,0.5
1,17.329066143828662,0.03152131135097888,0.5
1,17.34346300439764,0.0306450168935183,0.5
1,17.44415750521958,0.029768643803037415,0.5
1,17.45409610838909,0.028893302274703297,0.5
1,17.59060420279942,0.028893302274703297,0.5
1,17.649061432898563,0.028893302274703297,0.5
1,17.66335486060087,0.028017122737068672,0.5
1,17.686989464036824,0.028017122737068672,0.5
1,17.768410702263402,0.027140969247927922,0.5
1,17.802504669989997,0.027140969247927922,0.5
1,17.835060788477236,0.026265165950838616,0.5
1,17.896782315959832,0.026265165950838616,0.5
1,17.956472058525733,0.026265165950838616,0.5
1,17.98885638621723,0.025389289244357464,0.5
1,18.043093946857372,0.02451291197497382,0.5
1,18.182034275413653,0.023636858291960702,0.5
1,18.26492614612017,0.022761275292695327,0.5
1,18.327696546291484,0.021885124937731648,0.5
1,18.37259801663483,0.021885124937731648,0.5
1,18.51967144695921,0.021885124937731648,0.5
1,18.580212236256596,0.02100875024533804,0.5
1,18.607482779361895,0.02014177139791419,0.5
1,18.656736361518156,0.02014177139791419,0.5
1,18.665341465221797,0.019265579741461553,0.5
1,18.767581314670895,0.018393219790599637,0.5
1,18.824465746559618,0.017516894827148896,0.5
1,18.922645288150946,0.016640740432579217,0.5
1,19.00723722872256,0.015764400982265565,0.5
1,19.28787837607662,0.014888022319914334,0.5
1,19.50784318280005,0.014888022319914334,0.5
1,19.588571010978413,0.01401165145818159,0.5
1,19.647957654533815,0.013135290695463854,0.5
1,19.916264154211547,0.012258923594743596,0.5
1,19.917748027842553,0.011382818441578128,0.5
1,19.941345061393275,0.010513429760228274,0.5
1,19.990817926816145,0.009637554934253362,0.5
1,19.991799385478018,0.009637554934253362,0.5
1,20.104665143573843,0.009637554934253362,0.5
1,20.35730228704846,0.008761176480847267,0.5
1,20.407471446137343,0.008761176480847267,0.5
1,20.408065404606972,0.007884839955765551,0.5
1,20.822961079951998,0.00700847208891312,0.5
1,20.971210089105977,0.006132125116574499,0.5
1,21.32223219470047,0.005256016550638441,0.5
1,21.396626201940688,0.005256016550638441,0.5
1,21.413696973935078,0.005256016550638441,0.5
1,21.465870973209533,0.004381789117780633,0.5
1,21.838750716144613,0.003505417838157613,0.5
1,21.90623142974997,0.0026290390365096223,0.5
1,22.506247002776483,0.0026290390365096223,0.5
1,22.754245355584146,0.0017527347586275507,0.5
1,22.8159346730518,0.0008763767818449896,0.5
1,23.55316135166758,0.0,0.5
1,24.191734995032583,0.0,0.5
2,-19.259783859812444,1.0001969109956308,0.5
2,-17.680609169054435,0.9993238524545545,0.5
2,-16.341101495183384,1.0000854259059906,0.5
2,-14.70887837864436,0.9992583555438763,0.5
2,-14.176988562652367,0.9984607983182133,0.5
2,-13.769540835835057,0.9978006571772386,0.5
2,-13.71046998724909,0.9969366922669023,0.5
2,-13.59388272088574,0.9971939341751987,0.5
2,-12.822364320894746,0.9971939341751987,0.5
2,-12.809731882063017,0.9964040897540422,0.5
2,-12.686792373936967,0.9955476005022361,0.5
2,-12.54653633104175,0.9957134237487729,0.5
2,-12.258530334492317,0.9957134237487729,0.5
2,-12.063519996946393,0.9958028329945544,0.5
2,-12.043155487326825,0.9951196155761982,0.5
2,-11.999892642491837,0.9951196155761982,0.5
2,-11.921147122377858,0.9951196155761982,0.5
2,-11.907418807425097,0.9951196155761982,0.5
2,-11.778140220092547,0.9951196155761982,0.5
2,-11.702367555753309,0.9951196155761982,0.5
2,-11.662828063366325,0.9948819735534713,0.5
2,-11.426522574449036,0.9948819735534713,0.5
2,-11.407905656927708,0.9948819735534713,0.5
2,-11.343305167701939,0.9948819735534713,0.5
2,-11.229144903345418,0.994042410004935,0.5
2,-11.140682873543888,0.9942708143161457,0.5
2,-10.994399955462212,0.9942708143161457,0.5
2,-10.962126034893707,0.9942708143161457,0.5
2,-10.904687709586502,0.9942708143161457,0.5
2,-10.801885207558477,0.9942708143161457,0.5
2,-10.685207412961905,0.9942708143161457,0.5
2,-10.669320115285792,0.9942708143161457,0.5
2,-10.590852531836779,0.9942708143161457,0.5
2,-10.574974613102526,0.9942708143161457,0.5
2,-10.517280733130985,0.9942708143161457,0.5
2,-10.312423443379357,0.9948324516770529,0.5
2,-10.27566284924272,0.9940076471293652,0.5
2,-10.240629424643862,0.9940076471293652,0.5
2,-10.223053899062176,0.9940076471293652,0.5
2,-10.13776931776595,0.9940076471293652,0.5
2,-10.102232993769366,0.9940076471293652,0.5
2,-10.066081495622688,0.9944105324613414,0.5
2,-10.061742418049787,0.9944105324613414,0.5
2,-10.03771264335845,0.9935385667239529,0.5
2,-10.031075447540509,0.9935385667239529,0.5
2,-10.017535617470994,0.9926663818419974,0.5
2,-9.969565568215899,0.9917918852732988,0.5
2,-9.945373670858753,0.9917918852732988,0.5
2,-9.94095150420813,0.990922001513553,0.5
2,-9.893556962613372,0.990922001513553,0.5
2,-9.854749857999385,0.9914220626220305,0.5
2,-9.815787436924445,0.9914220626220305,0.5
2,-9.794968594171436,0.9914220626220305,0.5
2,-9.79404983772283,0.9914220626220305,0.5
2,-9.778509615524747,0.9914220626220305,0.5
2,-9.7488556990198,0.9914220626220305,0.5
2,-9.676744788629913,0.9914220626220305,0.5
2,-9.589118155850556,0.9905770448550492,0.5
2,-9.566397423258135,0.9897109958819649,0.5
2,-9.552749408821624,0.989953059022964,0.5
2,-9.501543296056997,0.989953059022964,0.5
2,-9.465571807273541,0.989953059022964,0.5
2,-9.429582185894702,0.989953059022964,0.5
2,-9.4191967377863,0.9891035503561865,0.5
2,-9.372566654774996,0.9891035503561865,0.5
2,-9.353010915127072,0.9882679202197926,0.5
2,-9.337369230197394,0.9882679202197926,0.5
2,-9.332786187716813,0.9882679202197926,0.5
2,-9.332251945497344,0.9882679202197926,0.5
2,-9.31695600414906,0.9883658786926962,0.5
2,-9.31469195496684,0.9883658786926962,0.5
2,-9.219769209950863,0.9883658786926962,0.5
2,-9.195559803288532,0.9887862248354656,0.5
2,-9.136694436431409,0.9887862248354656,0.5
2,-9.130024376383522,0.9887862248354656,0.5
2,-9.096326781860009,0.9887862248354656,0.5
2,-9.088734698160653,0.9879476950126339,0.5
2,-9.078210727665892,0.9879476950126339,0.5
2,-9.055897440280885,0.9879476950126339,0.5
2,-9.030516067804754,0.9879476950126339,0.5
2,-9.02428235470696,0.9879476950126339,0.5
2,-9.016944320321471,0.9879476950126339,0.5
2,-8.956190042929693,0.9871816518599719,0.5
2,-8.95307742066856,0.9871816518599719,0.5
2,-8.95123336584747,0.9871816518599719,0.5
2,-8.935272246418261,0.9871816518599719,0.5
2,-8.895097586102546,0.9874724411664549,0.5
2,-8.88519938735775,0.9874724411664549,0.5
2,-8.855997016956676,0.9879164865118145,0.5
2,-8.850246219292144,0.9879164865118145,0.5
2,-8.835951478508104,0.9883310461746093,0.5
2,-8.80712193889343,0.9883310461746093,0.5
2,-8.772348478229988,0.9883310461746093,0.5
2,-8.765846205423953,0.9883310461746093,0.5
2,-8.75883760414408,0.9883310461746093,0.5
2,-8.75106092958564,0.9876127034893821,0.5
2,-8.725633614046325,0.9873065759397982,0.5
2,-8.721298182031864,0.9877862783928875,0.5
2,-8.68526240234275,0.9869799672001377,0.5
2,-8.648341595807693,0.9869799672001377,0.5
2,-8.647707280935798,0.9869799672001377,0.5
2,-8.646932082841941,0.9869799672001377,0.5
2,-8.60840778875988,0.9873490223588968,0.5
2,-8.552776278147203,0.9873490223588968,0.5
2,-8.544905780232106,0.9873490223588968,0.5
2,-8.528377798523882,0.9873490223588968,0.5
2,-8.50416452082104,0.9864745069547468,0.5
2,-8.503000805155818,0.9864745069547468,0.5
2,-8.502388906575304,0.9864745069547468,0.5
2,-8.472517478574238,0.9864745069547468,0.5
2,-8.417779396136748,0.9864745069547468,0.5
2,-8.34529986809251,0.9864745069547468,0.5
2,-8.324679514427793,0.9864745069547468,0.5
2,-8.318241269350779,0.9856007597033897,0.5
2,-8.270692016718252,0.9856007597033897,0.5
2,-8.260190006765296,0.9856007597033897,0.5
2,-8.258578545174204,0.9856007597033897,0.5
2,-8.234368317908046,0.9856007597033897,0.5
2,-8.220596276081555,0.9856007597033897,0.5
2,-8.212901178110345,0.9856007597033897,0.5
